云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1594164664541921280|消费|49440|0|2022-11-20 11:04:16|2211201344868585197|49440|221120124730799731|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fnTc|信用卡|5603020591235AN|5603020591235AN|
1594164734670675968|消费|54000|0|2022-11-20 11:04:38|2211201346568011752|54000|221120121530809966|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o77s|-|5603020591235AN|5603020591235AN|
1594164959300829184|消费|161820|0|2022-11-20 11:05:25|2211201351868623016|161820|221120121730807789|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8QEA|信用卡|5603020591235AN|5603020591235AN|
1594165143023919104|消费|30800|0|2022-11-20 11:06:09|2211201356268877675|30800|221120121730807870|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xDuU|-|5603020591235AN|5603020591235AN|
1594165160799379456|消费|115350|0|2022-11-20 11:06:33|2211201356668640543|115350|221120124930806455|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Xyk|-|5603020591235AN|5603020591235AN|
1594165251136299008|消费|102600|0|2022-11-20 11:06:35|2211201358868302741|102600|221120123230795810|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WJ6E|-|5603020591235AN|5603020591235AN|
1594165358216876032|消费|9900|0|2022-11-20 11:07:04|2211201361368480580|9900|221120110246502751|40|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ySRc|信用卡|561301059126Z30|5533020591240AP|
1594165818248142848|消费|53940|0|2022-11-20 11:08:51|2211201372368332254|53940|221120120930798865|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sjj4|-|5603020591235AN|5603020591235AN|
1594165928923250688|消费|20600|0|2022-11-20 11:09:15|2211201375068973265|20600|221120120330798616|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gJJE|-|5603020591235AN|5603020591235AN|
1594166356977131520|消费|49440|0|2022-11-20 11:10:59|2211201385268750917|49440|221120126530797441|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KEN0|-|5603020591235AN|5603020591235AN|
1594166534316503040|退款|32900|0|2022-11-20 11:11:35|2211201388468781927|32900|221120126130806402|-132|0|0|0|||||2211195486968790955|1593918964310740992|微信退货|o2mUlw****jeUM|-|5603020591235AN|5603020591235AN|
1594167487337873408|消费|112500|0|2022-11-20 11:16:13|2211201412168642517|112500|221120120830799977|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****76Us|信用卡|5603020591235AN|5603020591235AN|
1594168049173274624|消费|32900|0|2022-11-20 11:17:42|2211201425568225040|32900|221120121630797707|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OK5Q|-|5603020591235AN|5603020591235AN|
1594168309232713728|消费|53940|0|2022-11-20 11:18:53|2211201431768857436|53940|221120128330797789|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vsW0|信用卡|5603020591235AN|5603020591235AN|
1594168801778216960|消费|23600|0|2022-11-20 11:20:43|2211201443468077860|23600|221120127230797957|94|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hf_k|-|5603020591235AN|5603020591235AN|
1594169552873205760|消费|329000|0|2022-11-20 11:23:43|2211201461468425537|329000|221120125330796420|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8iFc|信用卡|5603020591235AN|5603020591235AN|
1594169953215328256|消费|21540|0|2022-11-20 11:25:26|2211201470968537593|21540|221120126730812792|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gLQ8|信用卡|5603020591235AN|5603020591235AN|
1594170338353094656|消费|28500|0|2022-11-20 11:26:46|2211201480168062358|28500|221120125430801448|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wdPo|-|5603020591235AN|5603020591235AN|
1594170375984398336|消费|110400|0|2022-11-20 11:26:57|2211201481068361101|110400|221120126630802928|442|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s9Cw|-|5603020591235AN|5603020591235AN|
1594170692083924992|消费|161820|0|2022-11-20 11:28:13|2211201488568714883|161820|221120122730796014|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KWA0|-|5603020591235AN|5603020591235AN|
1594171394185240576|消费|161820|0|2022-11-20 11:31:00|2211201505368781299|161820|221120122130801190|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fPk8|-|5603020591235AN|5603020591235AN|
1594171464032989184|消费|49440|0|2022-11-20 11:31:16|2211201506968462382|49440|221120129130811365|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KwQY|-|5603020591235AN|5603020591235AN|
1594172642867294208|消费|53940|0|2022-11-20 11:35:58|2211201535068982410|53940|221120120530816005|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rzQg|-|5603020591235AN|5603020591235AN|
1594173258100387840|消费|53500|0|2022-11-20 11:38:26|2211201549768152661|53500|221120124230813109|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****x7M0|-|5603020591235AN|5603020591235AN|
1594173340526854144|消费|107880|0|2022-11-20 11:38:45|2211201551768001177|107880|221120120130809752|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d8FE|-|5603020591235AN|5603020591235AN|
1594173433619419136|消费|116700|0|2022-11-20 11:39:09|2211201553968869587|116700|221120121630799710|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Nnc|-|5603020591235AN|5603020591235AN|
1594173449675227136|消费|161820|0|2022-11-20 11:39:12|2211201554368751505|161820|221120122430804020|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jb4Y|-|5603020591235AN|5603020591235AN|
1594173489944739840|消费|44600|0|2022-11-20 11:39:29|2211201555268113749|44600|221120124630799487|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2zy4|-|5603020591235AN|5603020591235AN|
1594174041462157312|消费|88500|0|2022-11-20 11:41:36|2211201568468398736|88500|221120126030796618|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lQIg|-|5603020591235AN|5603020591235AN|
1594175842349490176|消费|14800|0|2022-11-20 11:48:41|2211201611368882042|14800|221120128130808698|59|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t4r4|-|5603020591235AN|5603020591235AN|
1594176211465019392|消费|112500|0|2022-11-20 11:50:12|2211201620168336502|112500|221120120630813808|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_dW8|-|5603020591235AN|5603020591235AN|
1594176239877242880|消费|12180|0|2022-11-20 11:50:13|2211201620868027618|12180|221120128130808847|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JX20|信用卡|5603020591235AN|5603020591235AN|
1594176994323480576|消费|177000|0|2022-11-20 11:53:19|2211201638868448557|177000|221120122330806244|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zVCQ|信用卡|5603020591235AN|5603020591235AN|
1594177104327491584|退款|10546|0|2022-11-20 11:53:36|2211201640468376078|10546|221120124130805594|-42|0|0|0|||||2211201177168941825|1594157631105150976|微信退货|o2mUlw****c1Is|-|5603020591235AN|5603020591235AN|
1594177151123341312|消费|107880|0|2022-11-20 11:53:53|2211201642568021844|107880|221120125730806995|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****x2pA|信用卡|5603020591235AN|5603020591235AN|
1594177962226233344|退款|77800|0|2022-11-20 11:57:00|2211201660868618742|77800|221120129830810271|-311|0|0|0|||||2211200849168355409|1594143874056458240|微信退货|o2mUlw****3jSQ|-|5603020591235AN|5603020591235AN|
1594178227360768000|消费|73550|0|2022-11-20 11:58:10|2211201668268590332|73550|221120126230808968|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8rVw|-|5603020591235AN|5603020591235AN|
1594178395913068544|消费|51480|0|2022-11-20 11:58:53|2211201672268441032|51480|221120128330801640|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iv-0|-|5603020591235AN|5603020591235AN|
1594178412652539904|消费|161820|0|2022-11-20 11:59:07|2211201672668213255|161820|221120122130803858|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6VYo|-|5603020591235AN|5603020591235AN|
1594178799669350400|消费|161820|0|2022-11-20 12:00:27|2211201681868570975|161820|221120122530812193|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NrsE|-|5603020591235AN|5603020591235AN|
1594180070497333248|消费|27000|0|2022-11-20 12:05:30|2211201712168018653|27000|221120127130803456|108|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vo2I|-|5603020591235AN|5603020591235AN|
1594180749785829376|消费|5800|0|2022-11-20 12:08:10|2211201728368486869|5800|221120124330802621|23|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V8ok|-|5603020591235AN|5603020591235AN|
1594182215615389696|消费|23070|0|2022-11-20 12:14:01|2211201763368261773|23070|221120125930796290|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V85k|-|5603020591235AN|5603020591235AN|
1594182322242985984|消费|107880|0|2022-11-20 12:14:28|2211201765868135752|107880|221120129630806319|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cz0w|-|5603020591235AN|5603020591235AN|
1594183012113719296|消费|225000|0|2022-11-20 12:17:07|2211201782368005676|225000|221120126730817602|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7_DM|-|5603020591235AN|5603020591235AN|
1594183185858576384|消费|53500|0|2022-11-20 12:17:51|2211201786468536383|53500|221120121330801385|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4kkc|-|5603020591235AN|5603020591235AN|
1594183211762593792|退款|24000|0|2022-11-20 12:17:51|2211201786068615767|24000|221120122230817372|-96|0|0|0|||||2211194731068125875|1593887262859345920|微信退货|o2mUlw****w5TE|-|5603020591235AN|5603020591235AN|
1594183940166397952|消费|53940|0|2022-11-20 12:20:54|2211201804468002772|53940|221120120430811875|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DsCI|-|5603020591235AN|5603020591235AN|
1594184029593145344|消费|88500|0|2022-11-20 12:21:29|2211201806568089803|88500|221120127930812066|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Pras|-|5603020591235AN|5603020591235AN|
1594184936493948928|消费|115350|0|2022-11-20 12:24:50|2211201828168567788|115350|221120127730805625|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qUVM|信用卡|5603020591235AN|5603020591235AN|
1594185945190506496|消费|20400|0|2022-11-20 12:28:49|2211201852268443216|20400|221120128830811371|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5x3U|-|5603020591235AN|5603020591235AN|
1594186345863983104|消费|11850|0|2022-11-20 12:30:23|2211201861768372920|11850|221120123730806837|47|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nEms|-|5603020591235AN|5603020591235AN|
1594186456446799872|消费|53940|0|2022-11-20 12:30:56|2211201864468665922|53940|221120122630808132|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DA2E|-|5603020591235AN|5603020591235AN|
1594186674504470528|消费|107880|0|2022-11-20 12:31:44|2211201869668116644|107880|221120125830809530|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JP8Y|信用卡|5603020591235AN|5603020591235AN|
1594187220678348800|消费|102600|0|2022-11-20 12:34:02|2211201882668858740|102600|221120121930809855|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qQlo|-|5603020591235AN|5603020591235AN|
1594187461347524608|消费|67200|0|2022-11-20 12:34:51|2211201888368562216|67200|221120122030812183|269|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TiYI|-|5603020591235AN|5603020591235AN|
1594187945256955904|消费|46620|0|2022-11-20 12:36:50|2211201899968426481|46620|221120123930817325|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2_NM|-|5603020591235AN|5603020591235AN|
1594188852531052544|消费|53940|0|2022-11-20 12:40:21|2211201921568291090|53940|221120120130815056|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J_AU|-|5603020591235AN|5603020591235AN|
1594188900534857728|消费|15400|0|2022-11-20 12:40:33|2211201922768593746|15400|221120125030809228|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VzUc|-|5603020591235AN|5603020591235AN|
1594189085553995776|消费|20600|0|2022-11-20 12:41:20|2211201927168224322|20600|221120120030814255|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w11A|-|5603020591235AN|5603020591235AN|
1594189607941976064|消费|107880|0|2022-11-20 12:43:28|2211201939568695202|107880|221120126830809902|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PG9w|-|5603020591235AN|5603020591235AN|
1594189797260271616|消费|61800|0|2022-11-20 12:44:10|2211201944068126507|61800|221120125230803800|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iHwA|-|5603020591235AN|5603020591235AN|
1594190301822468096|消费|307800|0|2022-11-20 12:46:09|2211201956068899775|307800|221120124230818853|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-zLc|-|5603020591235AN|5603020591235AN|
1594190848151523328|退款|107950|0|2022-11-20 12:48:12|2211201967968074280|107950|221120121530819091|-431|0|0|0|||||2211148515268877487|1591948830436245504|微信退货|o2mUlw****80FI|-|5603020591235AN|5603020591235AN|
1594191530606739456|消费|88500|0|2022-11-20 12:51:00|2211201985368532099|88500|221120129130818248|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dq0k|-|5603020591235AN|5603020591235AN|
1594192308612374528|消费|161820|0|2022-11-20 12:54:05|2211202003968970126|161820|221120129230821721|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F6so|-|5603020591235AN|5603020591235AN|
1594192464099422208|消费|29400|0|2022-11-20 12:54:43|2211202007668257989|29400|221120125330804330|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FnnY|-|5603020591235AN|5603020591235AN|
1594194971647283200|消费|49440|0|2022-11-20 13:04:42|2211202067468781640|49440|221120120430815188|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TmJw|-|5603020591235AN|5603020591235AN|
1594196306601971712|消费|109720|0|2022-11-20 13:10:00|2211202099268552799|109720|221120126230814576|439|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Evf8|-|5603020591235AN|5603020591235AN|
1594197242581880832|消费|16480|0|2022-11-20 13:13:44|2211202121568001171|16480|221120127830812010|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****j1Ug|-|5603020591235AN|5603020591235AN|
1594200522640859136|消费|161820|0|2022-11-20 13:26:46|2211202199768318128|161820|221120123130813009|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2fUU|-|5603020591235AN|5603020591235AN|
1594201060052844544|消费|88500|0|2022-11-20 13:28:54|2211202212568239366|88500|221120121130809028|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xe5k|-|5603020591235AN|5603020591235AN|
1594201752058466304|消费|27000|0|2022-11-20 13:31:37|2211202229168499285|27000|221120125830813876|108|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F9Xw|-|5603020591235AN|5603020591235AN|
1594202129688432640|消费|88260|0|2022-11-20 13:33:13|2211202238168119069|88260|221120123330810874|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GrQM|-|5603020591235AN|5603020591235AN|
1594202457733337088|消费|53940|0|2022-11-20 13:34:24|2211202245968514887|53940|221120127730810699|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rZyw|-|5603020591235AN|5603020591235AN|
1594202650885230592|消费|32960|0|2022-11-20 13:35:10|2211202250568169671|32960|221120129530810747|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GR_U|-|5603020591235AN|5603020591235AN|
1594202656711122944|消费|161820|0|2022-11-20 13:35:19|2211202250668888824|161820|221120125030813184|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XZvw|-|5603020591235AN|5603020591235AN|
1594204750709010432|消费|53940|0|2022-11-20 13:43:34|2211202300568473243|53940|221120129830818325|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2Hw0|-|5603020591235AN|5603020591235AN|
1594204835077427200|退款|96000|0|2022-11-20 13:43:47|2211202301468177398|96000|221120127430820802|-384|0|0|0|||||2210259963266604527|1584879245673381888|微信退货|o2mUlw****nUMA|信用卡|5603020591235AN|5603020591235AN|
1594204870104059904|消费|987000|0|2022-11-20 13:44:13|2211202303468785137|987000|221120122730806585|3948|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2Leo|-|5603020591235AN|5603020591235AN|
1594205543734460416|消费|18270|0|2022-11-20 13:46:41|2211202319468005664|18270|221120128330809868|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JJlo|-|5603020591235AN|5603020591235AN|
1594205622872588288|消费|3950|0|2022-11-20 13:47:02|2211202321068632334|3950|221120123430815802|16|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BdRY|-|5603020591235AN|5603020591235AN|
1594205865047498752|退款|21800|0|2022-11-20 13:47:53|2211202326168518872|21800|221120121430817601|-87|0|0|0|||||2211175693768736823|1593088779764109312|微信退货|o2mUlw****2AW8|-|5603020591235AN|5603020591235AN|
1594207479472861184|消费|83400|0|2022-11-20 13:54:42|2211202365668586154|83400|221120124530803638|334|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****87n4|信用卡|5603020591235AN|5603020591235AN|
1594207967798902784|消费|161820|0|2022-11-20 13:56:29|2211202377268599344|161820|221120124030818157|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EkRg|信用卡|5603020591235AN|5603020591235AN|
1594208937861713920|消费|53940|0|2022-11-20 14:00:12|2211202400468636993|53940|221120122230824881|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v2ko|-|5603020591235AN|5603020591235AN|
1594209177520054272|消费|65800|0|2022-11-20 14:01:17|2211202406168927675|65800|221120120930812477|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HXI8|-|5603020591235AN|5603020591235AN|
1594210823725662208|消费|84690|0|2022-11-20 14:07:41|2211202445368467928|84690|221120123430817227|339|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gPjQ|-|5603020591235AN|5603020591235AN|
1594210916092616704|消费|88500|0|2022-11-20 14:08:13|2211202447568452631|88500|221120125430813995|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IS7o|-|5603020591235AN|5603020591235AN|
1594211494399053824|消费|43400|0|2022-11-20 14:10:19|2211202461368334019|43400|221120124830808814|174|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c7kA|-|5603020591235AN|5603020591235AN|
1594211910805372928|消费|265500|0|2022-11-20 14:12:05|2211202471368680578|265500|221120124630811110|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bTRE|-|5603020591235AN|5603020591235AN|
1594212387798388736|消费|15000|0|2022-11-20 14:13:53|2211202482668106691|15000|221120121630811561|60|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6DF0|信用卡|5603020591235AN|5603020591235AN|
1594213270783279104|消费|53940|0|2022-11-20 14:17:24|2211202503768631065|53940|221120129930818955|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J_FQ|-|5603020591235AN|5603020591235AN|
1594213444230324224|消费|53940|0|2022-11-20 14:18:05|2211202507868338071|53940|221120121030811872|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rZqk|-|5603020591235AN|5603020591235AN|
1594213757318340608|消费|24900|0|2022-11-20 14:19:21|2211202515368897354|24900|221120113346531693|100|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****fptk|信用卡|561301059126Z30|5533020591240AP|
1594213809705205760|消费|15400|0|2022-11-20 14:19:31|2211202516568955255|15400|221120122930815784|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R3Pg|-|5603020591235AN|5603020591235AN|
1594213818949451776|消费|112500|0|2022-11-20 14:19:34|2211202516768585202|112500|221120126330829034|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CHNE|-|5603020591235AN|5603020591235AN|
1594214278167007232|消费|329000|0|2022-11-20 14:21:33|2211202527768679366|329000|221120124930822044|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R1F0|-|5603020591235AN|5603020591235AN|
1594214691264008192|消费|177000|0|2022-11-20 14:23:01|2211202537568716903|177000|221120120730816812|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7iUo|-|5603020591235AN|5603020591235AN|
1594214781894533120|消费|864000|0|2022-11-20 14:23:28|2211202539768619997|864000|221120124930822189|3456|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zPEw|信用卡|5603020591235AN|5603020591235AN|
1594214926635778048|消费|161820|0|2022-11-20 14:23:59|2211202543268927337|161820|221120122530822738|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_m64|-|5603020591235AN|5603020591235AN|
1594215321789538304|退款|20700|0|2022-11-20 14:25:27|2211202551468238750|20700|221120128030812280|-82|0|0|0|||||2211200071068980781|1594111237900210176|微信退货|o2mUlw****uN-U|-|5603020591235AN|5603020591235AN|
1594215374230925312|消费|22500|0|2022-11-20 14:25:54|2211202553868230550|22500|221120123830825492|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MpJg|-|5603020591235AN|5603020591235AN|
1594215782940688384|消费|115350|0|2022-11-20 14:27:27|2211202563568022831|115350|221120124130817038|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LB3g|-|5603020591235AN|5603020591235AN|
1594215834656448512|消费|5100|0|2022-11-20 14:27:36|2211202564868587636|5100|221120118646525934|20|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****fptk|信用卡|561301059126Z30|5533020591240AP|
1594215925534429184|消费|53940|0|2022-11-20 14:27:58|2211202567068230147|53940|221120122230826800|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vjSk|-|5603020591235AN|5603020591235AN|
1594216554893946880|消费|161820|0|2022-11-20 14:30:47|2211202582068411205|161820|1594216554893946880D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594216791117148160|退款|49440|0|2022-11-20 14:31:18|2211202586468160882|49440|221120123830825889|-198|0|0|0|||||2211200704868526683|1594137821470265344|微信退货|o2mUlw****F-Tg|-|5603020591235AN|5603020591235AN|
1594216873992400896|消费|46200|0|2022-11-20 14:31:44|2211202589668423165|46200|221120125030817097|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2Yag|信用卡|5603020591235AN|5603020591235AN|
1594217195188002816|消费|161820|0|2022-11-20 14:32:59|2211202597268030593|161820|221120120130823179|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a2BM|信用卡|5603020591235AN|5603020591235AN|
1594217671237308416|消费|36234|0|2022-11-20 14:34:54|2211202608668560195|36234|221120128330813221|145|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****94r0|-|5603020591235AN|5603020591235AN|
1594218337024352256|消费|107880|0|2022-11-20 14:37:32|2211202624568706950|107880|221120128130821351|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2C-M|-|5603020591235AN|5603020591235AN|
1594218366111850496|消费|53940|0|2022-11-20 14:37:39|2211202625268282730|53940|221120122330818527|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wi1w|-|5603020591235AN|5603020591235AN|
1594218712171298816|消费|32900|0|2022-11-20 14:39:03|2211202633468612780|32900|221120125630817616|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****60G0|-|5603020591235AN|5603020591235AN|
1594219048621584384|消费|32800|0|2022-11-20 14:40:24|2211202641468344026|32800|221120124030821298|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pb8o|-|5603020591235AN|5603020591235AN|
1594219151142952960|消费|41200|0|2022-11-20 14:40:47|2211202643968018439|41200|221120121930818743|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EY3Y|-|5603020591235AN|5603020591235AN|
1594219516303253504|消费|112500|0|2022-11-20 14:42:22|2211202652668611093|112500|1594219516303253504D1|293|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1594219631063605248|消费|107880|0|2022-11-20 14:42:40|2211202655368931393|107880|221120123330815742|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NINs|-|5603020591235AN|5603020591235AN|
1594220118986985472|消费|93700|0|2022-11-20 14:44:36|2211202666968412183|93700|221120123530819194|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1594220989011464192|退款|5250|0|2022-11-20 14:47:59|2211202686768181783|5250|221120123130818781|-21|0|0|0|||||2211027239467145076|1587701016751517696|微信退货|o2mUlw****NrX0|-|5603020591235AN|5603020591235AN|
1594221071211438080|消费|93700|0|2022-11-20 14:48:23|2211202689668975110|93700|221120121130814586|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1594221126265880576|退款|15400|0|2022-11-20 14:48:31|2211202689968248683|15400|221120121030813965|-62|0|0|0|||||2211202516568955255|1594213809705205760|微信退货|o2mUlw****R3Pg|-|5603020591235AN|5603020591235AN|
1594221340192153600|退款|161820|0|2022-11-20 14:49:22|2211202695068996210|161820|221120127330823624|-647|0|0|0|||||2211201554368751505|1594173449675227136|微信退货|o2mUlw****Jb4Y|-|5603020591235AN|5603020591235AN|
1594221316204933120|消费|88500|0|2022-11-20 14:49:23|2211202695568259383|88500|221120124430816600|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****50Z4|-|5603020591235AN|5603020591235AN|
1594221582698430464|消费|93700|0|2022-11-20 14:50:25|2211202701868463393|93700|221120129030816243|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1594221600805232640|消费|53940|0|2022-11-20 14:50:31|2211202702368584232|53940|221120123030821386|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qAHM|信用卡|5603020591235AN|5603020591235AN|
1594221639367667712|消费|225000|0|2022-11-20 14:50:40|2211202703268518888|225000|221120122630818016|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O9G4|-|5603020591235AN|5603020591235AN|
1594221697798512640|消费|53940|0|2022-11-20 14:50:53|2211202704668590918|53940|221120120330815899|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8ZLg|信用卡|5603020591235AN|5603020591235AN|
1594222008403505152|消费|107880|0|2022-11-20 14:52:19|2211202712068611051|107880|221120128930828673|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eJ14|-|5603020591235AN|5603020591235AN|
