云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1587346234513825792|消费|77800|0|2022-11-01 15:30:23|2211018780867527572|77800|221101126429520670|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KQoQ|-|5603020591235AN|5603020591235AN|
1587346321977647104|消费|49440|0|2022-11-01 15:30:38|2211018782967622294|49440|221101124629515855|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ifYE|-|5603020591235AN|5603020591235AN|
1587346407142993920|消费|102600|0|2022-11-01 15:30:59|2211018784967645615|102600|221101127329525952|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CL8A|信用卡|5603020591235AN|5603020591235AN|
1587346579012993024|消费|93700|0|2022-11-01 15:31:36|2211018789067278406|93700|221101128029514705|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QGWU|-|5603020591235AN|5603020591235AN|
1587347068345655296|消费|52500|0|2022-11-01 15:33:32|2211018800767624649|52500|221101129329528523|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4DhM|-|5603020591235AN|5603020591235AN|
1587347601261342720|消费|93700|0|2022-11-01 15:36:07|2211018813367491352|93700|221101121329515709|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7tUk|-|5603020591235AN|5603020591235AN|
1587347992707342336|消费|4990|0|2022-11-01 15:37:14|2211018822767072214|4990|221101128629523862|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****51_o|-|5603020591235AN|5603020591235AN|
1587348019030802432|消费|53940|0|2022-11-01 15:37:20|2211018823367657504|53940|221101123529523034|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-b70|-|5603020591235AN|5603020591235AN|
1587348563212374016|消费|86400|0|2022-11-01 15:39:31|2211018836367651292|86400|221101120029525806|346|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bYaE|-|5603020591235AN|5603020591235AN|
1587349210401873920|消费|112760|0|2022-11-01 15:42:12|2211018851767981244|112760|221101120029525959|451|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UHPo|-|5603020591235AN|5603020591235AN|
1587349231662804992|消费|157500|0|2022-11-01 15:42:17|2211018852267910634|157500|221101128929532756|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vOXs|-|5603020591235AN|5603020591235AN|
1587349565269356544|消费|265500|0|2022-11-01 15:43:29|2211018860267251012|265500|221101120829521900|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lfZc|-|5603020591235AN|5603020591235AN|
1587350249314205696|消费|93700|0|2022-11-01 15:46:11|2211018876567994039|93700|221101124029525886|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NM0s|信用卡|5603020591235AN|5603020591235AN|
1587351127014260736|消费|329000|0|2022-11-01 15:49:41|2211018897467777645|329000|221101123329520891|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TRxw|-|5603020591235AN|5603020591235AN|
1587351995923046400|消费|102600|0|2022-11-01 15:53:08|2211018918167679452|102600|221101125929512768|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b3Dw|信用卡|5603020591235AN|5603020591235AN|
1587352103590838272|消费|22437|0|2022-11-01 15:53:34|2211018920767263380|22437|221101121829533526|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4YVo|-|5603020591235AN|5603020591235AN|
1587352098436030464|消费|14000|0|2022-11-01 15:53:37|2211018920667851856|14000|221101126629523009|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uP8c|-|5603020591235AN|5603020591235AN|
1587353126279581696|消费|27900|0|2022-11-01 15:57:39|2211018945167676762|27900|221101121629518421|112|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LjiU|-|5603020591235AN|5603020591235AN|
1587353196035055616|消费|2000|0|2022-11-01 15:57:53|2211018946867166415|2000|221101123829531146|8|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c8W4|-|5603020591235AN|5603020591235AN|
1587353664035495936|消费|2000|0|2022-11-01 15:59:45|2211018957967862033|2000|221101124129522754|8|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c8W4|-|5603020591235AN|5603020591235AN|
1587353685736820736|消费|53940|0|2022-11-01 15:59:52|2211018958467205267|53940|221101121129516423|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RfMg|-|5603020591235AN|5603020591235AN|
1587354433757392896|消费|45600|0|2022-11-01 16:02:49|2211018976267871664|45600|221101123029525902|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****duZk|-|5603020591235AN|5603020591235AN|
1587354508927700992|消费|171500|0|2022-11-01 16:03:16|2211018978067254166|171500|221101125329517885|686|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MgAo|-|5603020591235AN|5603020591235AN|
1587355197892476928|消费|88500|0|2022-11-01 16:05:57|2211018994567388379|88500|221101120929520346|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Vu-A|-|5603020591235AN|5603020591235AN|
1587355221720305664|消费|88500|0|2022-11-01 16:05:59|2211018995167198363|88500|221101120929520356|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VlRI|-|5603020591235AN|5603020591235AN|
1587355254473633792|消费|53940|0|2022-11-01 16:06:09|2211018995867542365|53940|221101127529528250|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JpsM|-|5603020591235AN|5603020591235AN|
1587355381053530112|消费|161820|0|2022-11-01 16:06:35|2211018998867272963|161820|221101129629523339|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9oK0|-|5603020591235AN|5603020591235AN|
1587355553493950464|消费|8680|0|2022-11-01 16:07:16|2211019003067564298|8680|221101124629518155|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4DeA|-|5603020591235AN|5603020591235AN|
1587356076376858624|消费|130800|0|2022-11-01 16:09:26|2211019015467967291|130800|221101127129522646|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6uF0|-|5603020591235AN|5603020591235AN|
1587356188083757056|退款|32960|0|2022-11-01 16:09:42|2211019017167895189|32960|221101123929532170|-132|0|0|0|||||2211018486567239608|1587333893596397568|微信退货|o2mUlw****C9qY|-|5603020591235AN|5603020591235AN|
1587356427763064832|退款|112760|0|2022-11-01 16:10:39|2211019022767870210|112760|221101129529521397|-451|0|0|0|||||2211018851767981244|1587349210401873920|微信退货|o2mUlw****UHPo|-|5603020591235AN|5603020591235AN|
1587356304706379776|消费|151140|0|2022-11-01 16:10:41|2211019020967829754|151140|1587356304706379776D1|393|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1587357611924140032|消费|49440|0|2022-11-01 16:15:32|2211019052067409948|49440|221101128629526345|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xDEY|-|5603020591235AN|5603020591235AN|
1587357640449605632|消费|53940|0|2022-11-01 16:15:35|2211019052767329753|53940|221101122629525937|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E_5s|-|5603020591235AN|5603020591235AN|
1587357652755689472|消费|93700|0|2022-11-01 16:15:38|2211019053067741029|93700|221101127729522231|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Xgw|-|5603020591235AN|5603020591235AN|
1587357664902397952|消费|161820|0|2022-11-01 16:15:39|2211019053367049819|161820|221101125129519428|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tXEw|信用卡|5603020591235AN|5603020591235AN|
1587357730429997056|消费|28600|0|2022-11-01 16:15:54|2211019054967669792|28600|221101129929525376|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****usz4|-|5603020591235AN|5603020591235AN|
1587358022894632960|消费|93700|0|2022-11-01 16:17:07|2211019061867304809|93700|221101121529533456|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6afk|-|5603020591235AN|5603020591235AN|
1587358076095172608|消费|88500|0|2022-11-01 16:17:17|2211019063167893705|88500|221101127629519754|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1587358176095776768|消费|112500|0|2022-11-01 16:17:45|2211019065567386937|112500|221101123229519080|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MPh0|-|5603020591235AN|5603020591235AN|
1587358213752242176|消费|112500|0|2022-11-01 16:17:53|2211019066467328720|112500|221101129129531333|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KydE|-|5603020591235AN|5603020591235AN|
1587358510461489152|消费|53940|0|2022-11-01 16:19:00|2211019073467411783|53940|221101123729519652|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2XV0|-|5603020591235AN|5603020591235AN|
1587358641424437248|消费|265500|0|2022-11-01 16:19:32|2211019076667143759|265500|221101122129520594|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xjQg|-|5603020591235AN|5603020591235AN|
1587359282653839360|消费|28000|0|2022-11-01 16:22:07|2211019091967272757|28000|221101121229522140|112|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UyhI|-|5603020591235AN|5603020591235AN|
1587359385800163328|消费|15400|0|2022-11-01 16:22:32|2211019094367007893|15400|221101126929526811|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SKJg|-|5603020591235AN|5603020591235AN|
1587360012961853440|消费|32900|0|2022-11-01 16:24:59|2211019109367589318|32900|221101121529534027|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1etk|-|5603020591235AN|5603020591235AN|
1587360180507525120|消费|53940|0|2022-11-01 16:25:43|2211019113367260394|53940|221101124129524542|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t1ZI|-|5603020591235AN|5603020591235AN|
1587360471751602176|消费|43900|0|2022-11-01 16:26:48|2211019120267893457|43900|221101127629520406|176|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sgEA|信用卡|5603020591235AN|5603020591235AN|
1587360543641964544|消费|112500|0|2022-11-01 16:27:04|2211019121967891605|112500|221101129829529709|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WSc4|-|5603020591235AN|5603020591235AN|
1587360542517895168|消费|44874|0|2022-11-01 16:27:07|2211019121967386609|44874|221101124829519057|179|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6iMc|-|5603020591235AN|5603020591235AN|
1587361023210299392|消费|53940|0|2022-11-01 16:29:05|2211019133467016790|53940|221101127229520040|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IvR8|-|5603020591235AN|5603020591235AN|
1587361244493385728|消费|36650|0|2022-11-01 16:29:54|2211019138667842490|36650|221101120729524767|147|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iav4|-|5603020591235AN|5603020591235AN|
1587361390048325632|消费|36000|0|2022-11-01 16:30:28|2211019142167097922|36000|221101127929528616|144|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JcNQ|-|5603020591235AN|5603020591235AN|
1587361807201214464|消费|864000|0|2022-11-01 16:32:10|2211019152167086014|864000|221101126229526399|3456|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hebQ|-|5603020591235AN|5603020591235AN|
1587362113544785920|消费|336000|0|2022-11-01 16:33:24|2211019159367358179|336000|221101122529531072|1344|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3yMM|-|5603020591235AN|5603020591235AN|
1587363186837827584|消费|177000|0|2022-11-01 16:37:37|2211019184967249535|177000|221101120729525346|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****opLY|-|5603020591235AN|5603020591235AN|
1587363268303785984|消费|107880|0|2022-11-01 16:37:54|2211019186967544380|107880|221101123729521018|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NxIs|-|5603020591235AN|5603020591235AN|
1587363496364883968|消费|93700|0|2022-11-01 16:38:52|2211019192367540020|93700|221101120529538602|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1587363887416614912|消费|52500|0|2022-11-01 16:40:31|2211019201667874055|52500|221101123229520720|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hf2g|-|5603020591235AN|5603020591235AN|
1587363925534457856|消费|53940|0|2022-11-01 16:40:33|2211019202667300785|53940|221101120429531243|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z_Eg|信用卡|5603020591235AN|5603020591235AN|
1587364291990798336|消费|53940|0|2022-11-01 16:42:00|2211019211367369509|53940|221101129129532947|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2RJ8|-|5603020591235AN|5603020591235AN|
1587365364759531520|消费|53940|0|2022-11-01 16:46:20|2211019236967661071|53940|221101124029530048|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****af_Q|-|5603020591235AN|5603020591235AN|
1587365524587679744|消费|26370|0|2022-11-01 16:46:54|2211019240767912784|26370|221101128129532241|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NxNo|-|5603020591235AN|5603020591235AN|
1587365713171988480|消费|265500|0|2022-11-01 16:47:45|2211019245267061672|265500|221101124129526103|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bZfU|-|5603020591235AN|5603020591235AN|
1587365960803688448|消费|26370|0|2022-11-01 16:48:42|2211019251167467002|26370|221101120929523509|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NxNo|-|5603020591235AN|5603020591235AN|
1587366114969534464|消费|225000|0|2022-11-01 16:49:15|2211019254867861725|225000|221101120129530299|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WIVY|-|5603020591235AN|5603020591235AN|
1587366213166575616|消费|11700|0|2022-11-01 16:49:39|2211019257167052796|11700|221101126629526965|47|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DrEw|-|5603020591235AN|5603020591235AN|
1587366548706705408|消费|88500|0|2022-11-01 16:50:57|2211019265167990396|88500|221101120529539595|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ih0w|-|5603020591235AN|5603020591235AN|
1587366580306587648|消费|600000|0|2022-11-01 16:51:05|2211019265967135299|600000|221101126629527088|2400|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Ncs|-|5603020591235AN|5603020591235AN|
1587366761089470464|消费|93700|0|2022-11-01 16:51:48|2211019270267322154|93700|221101125929516843|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q2ZU|信用卡|5603020591235AN|5603020591235AN|
1587367086261280768|消费|4700|0|2022-11-01 16:53:07|2211019277967288879|4700|221101125929516930|19|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZuUY|-|5603020591235AN|5603020591235AN|
1587367160131371008|消费|112500|0|2022-11-01 16:53:26|2211019279767011228|112500|221101126029519168|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****66eY|-|5603020591235AN|5603020591235AN|
1587367676353716224|消费|107880|0|2022-11-01 16:55:31|2211019292067626423|107880|221101122929528087|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5obA|-|5603020591235AN|5603020591235AN|
1587368000917348352|消费|39000|0|2022-11-01 16:56:46|2211019299767532531|39000|221101129829531917|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mcbk|-|5603020591235AN|5603020591235AN|
1587368008685203456|消费|53940|0|2022-11-01 16:56:48|2211019299967599661|53940|221101124029530875|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VNCI|-|5603020591235AN|5603020591235AN|
1587368056391208960|消费|177000|0|2022-11-01 16:56:57|2211019301067214030|177000|221101126129531192|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VEiU|-|5603020591235AN|5603020591235AN|
1587368572546465792|消费|49440|0|2022-11-01 16:59:06|2211019313467292144|49440|221101124329521988|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_0Gk|-|5603020591235AN|5603020591235AN|
1587369328997576704|消费|49440|0|2022-11-01 17:02:01|2211019331467379943|49440|221101123029530344|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tOT0|-|5603020591235AN|5603020591235AN|
1587369320957095936|消费|53940|0|2022-11-01 17:02:03|2211019331267824321|53940|221101123929536010|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zcHI|-|5603020591235AN|5603020591235AN|
1587369403761045504|退款|45000|0|2022-11-01 17:02:13|2211019332267887725|45000|221101127529532343|-180|0|0|0|||||2210310345167950265|1586992414642421760|微信退货|o2mUlw****t2q4|-|5603020591235AN|5603020591235AN|
1587369793600630784|消费|42850|0|2022-11-01 17:03:55|2211019342567849194|42850|221101121929528460|171|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eaBw|-|5603020591235AN|5603020591235AN|
1587370686928662528|消费|169380|0|2022-11-01 17:07:28|2211019363867645032|169380|221101127429535147|678|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PhcQ|信用卡|5603020591235AN|5603020591235AN|
1587370947541737472|消费|45000|0|2022-11-01 17:08:26|2211019370067584535|45000|221101120029532038|180|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t2q4|-|5603020591235AN|5603020591235AN|
1587370967263350784|消费|16480|0|2022-11-01 17:08:35|2211019370567815023|16480|221101128729528746|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bewo|-|5603020591235AN|5603020591235AN|
1587371270796754944|消费|113050|0|2022-11-01 17:09:44|2211019377767094075|113050|221101121129521633|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nE7U|-|5603020591235AN|5603020591235AN|
1587371418268483584|消费|93700|0|2022-11-01 17:10:23|2211019381267265829|93700|221101123929536655|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nvU8|-|5603020591235AN|5603020591235AN|
1587371525240008704|消费|102600|0|2022-11-01 17:10:45|2211019383867216219|102600|221101123229523128|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q06M|信用卡|5603020591235AN|5603020591235AN|
1587371779372883968|消费|307800|0|2022-11-01 17:11:45|2211019389867172324|307800|221101125929518397|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bSEw|-|5603020591235AN|5603020591235AN|
1587372401866313728|消费|8680|0|2022-11-01 17:14:13|2211019404767158832|8680|221101126829526848|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fFGk|-|5603020591235AN|5603020591235AN|
1587372531990401024|消费|17900|0|2022-11-01 17:14:44|2211019407867516477|17900|221101112044667104|72|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****XOVw|信用卡|561301059126Z30|5533020591240AP|
1587372655105814528|消费|67200|0|2022-11-01 17:15:15|2211019410767753914|67200|221101123229523511|269|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hUn4|-|5603020591235AN|5603020591235AN|
1587373261954494464|消费|93700|0|2022-11-01 17:17:39|2211019425267147098|93700|221101129529526610|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rX3E|-|5603020591235AN|5603020591235AN|
1587373587877085184|消费|113050|0|2022-11-01 17:18:57|2211019432967742957|113050|221101120429534321|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nE7U|-|5603020591235AN|5603020591235AN|
1587373912952410112|消费|24156|0|2022-11-01 17:20:16|2211019440767743856|24156|221101126829527372|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f4BU|-|5603020591235AN|5603020591235AN|
1587374522661617664|消费|1080000|0|2022-11-01 17:22:46|2211019455267957256|1080000|221101120629536829|4320|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****twVg|信用卡|5603020591235AN|5603020591235AN|
1587374623136161792|消费|1080000|0|2022-11-01 17:23:13|2211019457667532054|1080000|221101127529534141|4320|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****twVg|-|5603020591235AN|5603020591235AN|
1587375846820163584|消费|38880|0|2022-11-01 17:27:57|2211019486767117914|38880|221101129629529685|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r9ik|-|5603020591235AN|5603020591235AN|
1587376098528739328|退款|107880|0|2022-11-01 17:28:50|2211019491867641957|107880|221101128729530520|-432|0|0|0|||||2210304439167464404|1586744700117716992|微信退货|o2mUlw****jfiQ|信用卡|5603020591235AN|5603020591235AN|
1587376517883629568|消费|53940|0|2022-11-01 17:30:35|2211019502867021101|53940|221101124329524758|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZpLM|-|5603020591235AN|5603020591235AN|
1587376636020396032|消费|21800|0|2022-11-01 17:31:01|2211019505667630939|21800|221101124229538367|87|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****enME|-|5603020591235AN|5603020591235AN|
1587377123260108800|消费|53940|0|2022-11-01 17:33:11|2211019517267433184|53940|221101122829525232|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8gEc|信用卡|5603020591235AN|5603020591235AN|
1587377677638045696|消费|147100|0|2022-11-01 17:35:48|2211019530467445557|147100|221101124129530067|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UkJ4|-|5603020591235AN|5603020591235AN|
1587378224596267008|消费|54000|0|2022-11-01 17:37:23|2211019543567172232|54000|221101125829530005|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UkJ4|-|5603020591235AN|5603020591235AN|
1587379015662968832|消费|102600|0|2022-11-01 17:40:32|2211019562367943544|102600|221101125829530345|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HjdA|-|5603020591235AN|5603020591235AN|
1587379305392906240|消费|86800|0|2022-11-01 17:41:44|2211019569267976735|86800|221101125629528991|347|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0W9o|-|5603020591235AN|5603020591235AN|
1587379352834678784|消费|117680|0|2022-11-01 17:41:56|2211019570467170973|117680|221101129429530025|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MIuQ|信用卡|5603020591235AN|5603020591235AN|
1587380582902411264|消费|95500|0|2022-11-01 17:46:44|2211019599767921413|95500|221101124229539804|382|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T7ok|-|5603020591235AN|5603020591235AN|
1587380959030808576|消费|20600|0|2022-11-01 17:48:14|2211019608767753090|20600|221101123329530268|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ggos|信用卡|5603020591235AN|5603020591235AN|
1587381519373058048|消费|59400|0|2022-11-01 17:50:31|2211019622067297685|59400|221101129529529629|238|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CZMg|-|5603020591235AN|5603020591235AN|
1587381848806277120|消费|53940|0|2022-11-01 17:51:48|2211019629967736534|53940|221101124729531193|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AHJY|-|5603020591235AN|5603020591235AN|
1587382157431549952|消费|53940|0|2022-11-01 17:52:58|2211019637267661473|53940|221101126829530360|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bMZA|-|5603020591235AN|5603020591235AN|
1587382379054370816|消费|113050|0|2022-11-01 17:53:53|2211019642567485451|113050|221101126129536317|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nE7U|-|5603020591235AN|5603020591235AN|
1587383121114836992|消费|102600|0|2022-11-01 17:56:50|2211019660267058203|102600|221101122729526979|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LHps|-|5603020591235AN|5603020591235AN|
1587383806984204288|消费|329000|0|2022-11-01 17:59:32|2211019676667768382|329000|221101120829532703|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wKSQ|-|5603020591235AN|5603020591235AN|
1587383796741713920|消费|165940|0|2022-11-01 17:59:32|2211019676367142640|165940|221101121629528219|664|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ug6s|-|5603020591235AN|5603020591235AN|
1587383965419847680|消费|9900|0|2022-11-01 18:00:16|2211019680367871300|9900|221101125329527430|40|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5Km0|-|5603020591235AN|5603020591235AN|
1587384147440058368|消费|44600|0|2022-11-01 18:00:54|2211019684767417986|44600|221101120529545915|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ObjQ|-|5603020591235AN|5603020591235AN|
1587385104743800832|消费|53940|0|2022-11-01 18:04:41|2211019707567093674|53940|221101122629535170|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DEMk|-|5603020591235AN|5603020591235AN|
1587385769008316416|消费|112500|0|2022-11-01 18:07:21|2211019723367279113|112500|221101127129532700|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4bCY|-|5603020591235AN|5603020591235AN|
1587385957814898688|消费|113050|0|2022-11-01 18:08:09|2211019727867179099|113050|221101129229543589|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yQyk|-|5603020591235AN|5603020591235AN|
1587386901059342336|消费|88500|0|2022-11-01 18:11:49|2211019750367803342|88500|221101129229543957|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VHcc|-|5603020591235AN|5603020591235AN|
1587386937927282688|消费|107880|0|2022-11-01 18:12:01|2211019751267375227|107880|221101121529543114|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****omyM|-|5603020591235AN|5603020591235AN|
1587387694181261312|消费|95500|0|2022-11-01 18:15:01|2211019769267695579|95500|221101127729532396|382|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q3Bg|-|5603020591235AN|5603020591235AN|
1587387783415087104|消费|1080000|0|2022-11-01 18:15:21|2211019771467579199|1080000|221101124429531385|4320|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****twVg|-|5603020591235AN|5603020591235AN|
1587387850800775168|消费|1080000|0|2022-11-01 18:15:42|2211019773067985008|1080000|221101123429536396|4320|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****twVg|信用卡|5603020591235AN|5603020591235AN|
1587388021437644800|消费|88500|0|2022-11-01 18:16:24|2211019777167294704|88500|221101121729540727|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KGNU|-|5603020591235AN|5603020591235AN|
1587388254427033600|消费|17580|0|2022-11-01 18:17:16|2211019782667807848|17580|221101123929542719|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oamQ|-|5603020591235AN|5603020591235AN|
1587388626977701888|消费|32900|0|2022-11-01 18:18:46|2211019791567539157|32900|221101129229544561|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tBQc|-|5603020591235AN|5603020591235AN|
1587389365783379968|消费|107880|0|2022-11-01 18:21:43|2211019809167712555|107880|1587389365783379968D1|280|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
