云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1596043860453101568|消费|265500|0|2022-11-25 15:31:29|2211256148369135424|265500|221125120431167327|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ogmc|-|5603020591235AN|5603020591235AN|
1596043859144491008|消费|38900|0|2022-11-25 15:31:31|2211256148269808153|38900|221125128631165660|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8wFo|-|5603020591235AN|5603020591235AN|
1596044587581849600|消费|43200|0|2022-11-25 15:34:24|2211256165769796601|43200|221125124231172770|173|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****sqLg|-|5603020591235AN|5603020591235AN|
1596044783975936000|退款|112500|0|2022-11-25 15:35:05|2211256169369582090|112500|221125126931165719|-450|0|0|0|||||2211255521269076376|1596017556345331712|微信退货|o2mUlw****fIGw|-|5603020591235AN|5603020591235AN|
1596045217444675584|消费|112500|0|2022-11-25 15:36:55|2211256180769726905|112500|221125125131157006|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****t6I0|-|5603020591235AN|5603020591235AN|
1596045337926053888|消费|107880|0|2022-11-25 15:37:25|2211256183669197974|107880|221125126831163739|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****noAg|-|5603020591235AN|5603020591235AN|
1596045636170428416|消费|2459620|0|2022-11-25 15:38:35|2211256190769988443|2459620|221125124731161876|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vh7I|-|5603020591235AN|5603020591235AN|
1596045701773529088|消费|2459620|0|2022-11-25 15:38:51|2211256192269140868|2459620|221125122731156130|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vh7I|-|5603020591235AN|5603020591235AN|
1596045960868282368|消费|173320|0|2022-11-25 15:39:51|2211256198469549651|173320|221125124931168734|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****difA|-|5603020591235AN|5603020591235AN|
1596046820612521984|消费|2459620|0|2022-11-25 15:43:35|2211256218969053884|2459620|221125127331168918|9838|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yTVc|-|5603020591235AN|5603020591235AN|
1596046905240989696|消费|12180|0|2022-11-25 15:43:36|2211256220969951590|12180|221125126331175356|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-DRo|-|5603020591235AN|5603020591235AN|
1596047264596377600|消费|116000|0|2022-11-25 15:45:03|2211256229569512599|116000|221125120331161479|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ylVo|-|5603020591235AN|5603020591235AN|
1596047381625835520|消费|112500|0|2022-11-25 15:45:29|2211256232369380226|112500|221125122631162682|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Ccw|-|5603020591235AN|5603020591235AN|
1596047356833304576|消费|161820|0|2022-11-25 15:45:31|2211256231769134295|161820|221125120731164145|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AX9Y|信用卡|5603020591235AN|5603020591235AN|
1596047536534065152|消费|161820|0|2022-11-25 15:46:07|2211256236069332897|161820|221125127331169144|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0rUQ|-|5603020591235AN|5603020591235AN|
1596047666867875840|消费|135260|0|2022-11-25 15:46:39|2211256239169819139|135260|221125123231158732|541|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wmGU|-|5603020591235AN|5603020591235AN|
1596048160831049728|消费|50400|0|2022-11-25 15:48:36|2211256250969624531|50400|221125124931169381|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-WhA|-|5603020591235AN|5603020591235AN|
1596048795580248064|消费|88500|0|2022-11-25 15:51:07|2211256266069785676|88500|221125128131168193|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RTe0|信用卡|5603020591235AN|5603020591235AN|
1596049978239750144|消费|10300|0|2022-11-25 15:55:53|2211256294269230482|10300|221125127931168786|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LtgQ|-|5603020591235AN|5603020591235AN|
1596050360563146752|消费|53940|0|2022-11-25 15:57:23|2211256303369707955|53940|221125127931168907|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aPxY|-|5603020591235AN|5603020591235AN|
1596050464036630528|消费|33150|0|2022-11-25 15:57:51|2211256305869801812|33150|221125126331176525|133|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xusY|-|5603020591235AN|5603020591235AN|
1596050791406247936|消费|53940|0|2022-11-25 15:59:03|2211256313669987012|53940|221125121931166494|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5J4k|-|5603020591235AN|5603020591235AN|
1596050865414737920|消费|87000|0|2022-11-25 15:59:21|2211256315369990791|87000|221125127931169066|348|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W2SE|-|5603020591235AN|5603020591235AN|
1596051056251383808|消费|205200|0|2022-11-25 16:00:18|2211256319969035275|205200|221125124531154234|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cAUQ|-|5603020591235AN|5603020591235AN|
1596051324204494848|消费|90000|0|2022-11-25 16:01:10|2211256326369755141|90000|221125125431163326|360|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VkSc|-|5603020591235AN|5603020591235AN|
1596051425782145024|消费|44600|0|2022-11-25 16:01:36|2211256328769305671|44600|221125124831158061|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YHY0|-|5603020591235AN|5603020591235AN|
1596051940301619200|消费|53940|0|2022-11-25 16:03:37|2211256341069788753|53940|221125122631164129|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8xXs|-|5603020591235AN|5603020591235AN|
1596052703773995008|消费|88500|0|2022-11-25 16:06:43|2211256359269958575|88500|221125120431170077|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****r7VU|-|5603020591235AN|5603020591235AN|
1596053527749214208|消费|13800|0|2022-11-25 16:09:56|2211256378869543221|13800|221125114946950580|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****3S8A|-|561301059126Z30|5533020591240AP|
1596054019690729472|消费|265500|0|2022-11-25 16:11:55|2211256390569006244|265500|221125121631161736|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3hZU|信用卡|5603020591235AN|5603020591235AN|
1596055434249121792|消费|225000|0|2022-11-25 16:17:30|2211256424369635180|225000|221125127331171713|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MYfc|-|5603020591235AN|5603020591235AN|
1596055666869407744|消费|53940|0|2022-11-25 16:18:29|2211256429869098901|53940|221125123331164640|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5Iys|信用卡|5603020591235AN|5603020591235AN|
1596055669910290432|消费|20700|0|2022-11-25 16:18:31|2211256429969508920|20700|221125120631175150|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cQ4g|-|5603020591235AN|5603020591235AN|
1596055727808450560|消费|53940|0|2022-11-25 16:18:41|2211256431369623451|53940|221125126631166821|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2UDY|信用卡|5603020591235AN|5603020591235AN|
1596056208345665536|消费|107880|0|2022-11-25 16:20:33|2211256442769575822|107880|221125126731177649|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ECFs|-|5603020591235AN|5603020591235AN|
1596056395373887488|消费|154440|0|2022-11-25 16:21:19|2211256447269181900|154440|221125122031170059|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TGiU|-|5603020591235AN|5603020591235AN|
1596056831384358912|消费|88200|0|2022-11-25 16:23:05|2211256457669230246|88200|221125121531175344|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CR4k|信用卡|5603020591235AN|5603020591235AN|
1596057104400003072|消费|53940|0|2022-11-25 16:24:12|2211256464169867487|53940|221125123631168993|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oFjc|信用卡|5603020591235AN|5603020591235AN|
1596057156707164160|消费|161820|0|2022-11-25 16:24:25|2211256465369178599|161820|221125124731165615|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****unYs|信用卡|5603020591235AN|5603020591235AN|
1596057645142249472|消费|174500|0|2022-11-25 16:26:19|2211256477069951787|174500|221125129631166476|698|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qHzQ|-|5603020591235AN|5603020591235AN|
1596057867738169344|退款|102600|0|2022-11-25 16:27:04|2211256481269270016|102600|221125129331173906|-410|0|0|0|||||2211211492369517516|1594590279371857920|微信退货|o2mUlw****qbMU|-|5603020591235AN|5603020591235AN|
1596057875464073216|退款|205200|0|2022-11-25 16:27:06|2211256481469378481|205200|221125126531162244|-821|0|0|0|||||2211219658668273594|1594513368566214656|微信退货|o2mUlw****g3ek|-|5603020591235AN|5603020591235AN|
1596057882216902656|退款|53500|0|2022-11-25 16:27:08|2211256481669445991|53500|221125127131163170|-214|0|0|0|||||2211213809469519822|1594687468584574976|微信退货|o2mUlw****6fX4|-|5603020591235AN|5603020591235AN|
1596057888814542848|退款|18270|0|2022-11-25 16:27:09|2211256481769001491|18270|221125122731160136|-73|0|0|0|||||2211211822869134364|1594604143719235584|微信退货|o2mUlw****y6is|-|5603020591235AN|5603020591235AN|
1596057895324102656|退款|18270|0|2022-11-25 16:27:11|2211256481969727329|18270|221125122131165385|-73|0|0|0|||||2211219810168584032|1594519722760613888|微信退货|o2mUlw****PbyA|-|5603020591235AN|5603020591235AN|
1596057907772796928|退款|107880|0|2022-11-25 16:27:14|2211256482269823509|107880|221125121431170439|-432|0|0|0|||||2211213727569641196|1594684030677172224|微信退货|o2mUlw****ucRY|信用卡|5603020591235AN|5603020591235AN|
1596058128992976896|退款|32000|0|2022-11-25 16:28:07|2211256487569200629|32000|221125123631169356|-127|0|0|0|||||2211246631669424663|1595644699828305920|微信退货|o2mUlw****__Zc|-|5603020591235AN|5603020591235AN|
1596058541091733504|消费|46200|0|2022-11-25 16:29:49|2211256498369733127|46200|221125128431166078|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6hWY|-|5603020591235AN|5603020591235AN|
1596058551233556480|消费|161820|0|2022-11-25 16:30:06|2211256498669988829|161820|221125128231159453|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8SGA|-|5603020591235AN|5603020591235AN|
1596059163127988224|消费|177000|0|2022-11-25 16:32:18|2211256513269171749|177000|221125122431167649|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****75rg|-|5603020591235AN|5603020591235AN|
1596059229569949696|消费|105900|0|2022-11-25 16:32:40|2211256514869492234|105900|221125120331165410|424|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lCZk|-|5603020591235AN|5603020591235AN|
1596059592557596672|消费|108800|0|2022-11-25 16:34:03|2211256523469920354|108800|221125129131175544|435|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KbD0|-|5603020591235AN|5603020591235AN|
1596059733695926272|消费|53940|0|2022-11-25 16:34:34|2211256526869172933|53940|221125123531168713|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****50AY|-|5603020591235AN|5603020591235AN|
1596060606115364864|消费|18060|0|2022-11-25 16:38:01|2211256547669460005|18060|221125125931157219|72|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h9vU|-|5603020591235AN|5603020591235AN|
1596060736302366720|消费|337500|0|2022-11-25 16:38:37|2211256550769581528|337500|221125129731171509|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8w_8|-|5603020591235AN|5603020591235AN|
1596060875985268736|退款|16480|0|2022-11-25 16:39:02|2211256552869185351|16480|221125120231170504|-66|0|0|0|||||2211213192469512819|1594661587677884416|微信退货|o2mUlw****wx3w|-|5603020591235AN|5603020591235AN|
1596061022907547648|消费|265500|0|2022-11-25 16:39:42|2211256557569293267|265500|221125124531157590|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DkSo|-|5603020591235AN|5603020591235AN|
1596061445236211712|消费|12180|0|2022-11-25 16:41:21|2211256567669426314|12180|221125123131170126|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4URQ|-|5603020591235AN|5603020591235AN|
1596061928466169856|消费|53940|0|2022-11-25 16:43:18|2211256579169881015|53940|221125124431166783|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PemE|-|5603020591235AN|5603020591235AN|
1596062423633117184|消费|4990|0|2022-11-25 16:45:15|2211256590969632922|4990|221125123231163698|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uvNo|信用卡|5603020591235AN|5603020591235AN|
1596062627316899840|消费|36000|0|2022-11-25 16:46:10|2211256595869123759|36000|221125126131173146|144|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3uKQ|-|5603020591235AN|5603020591235AN|
1596062752286191616|消费|88500|0|2022-11-25 16:46:34|2211256598869590689|88500|221125124231178951|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****osw8|-|5603020591235AN|5603020591235AN|
1596063099943653376|消费|112500|0|2022-11-25 16:48:01|2211256607069380479|112500|221125124231179095|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovm8|-|5603020591235AN|5603020591235AN|
1596063590249402368|消费|53940|0|2022-11-25 16:49:55|2211256618769130119|53940|221125123931176993|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C8Cg|-|5603020591235AN|5603020591235AN|
1596064385988575232|消费|161820|0|2022-11-25 16:53:06|2211256637769174253|161820|221125123831178294|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4d7Y|信用卡|5603020591235AN|5603020591235AN|
1596064401977249792|消费|14000|0|2022-11-25 16:53:07|2211256638169267397|14000|221125129231180689|56|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JLLg|信用卡|5603020591235AN|5603020591235AN|
1596064442531987456|退款|14000|0|2022-11-25 16:53:12|2211256638069699507|14000|221125121431172784|-56|0|0|0|||||2211148969068831074|1591967863885799424|微信退货|o2mUlw****JLLg|信用卡|5603020591235AN|5603020591235AN|
1596064625038733312|消费|8300|0|2022-11-25 16:54:01|2211256643469360168|8300|221125120931167853|33|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Abks|-|5603020591235AN|5603020591235AN|
1596064923706728448|消费|36800|0|2022-11-25 16:55:12|2211256650569997237|36800|221125128831172760|147|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****__Zc|-|5603020591235AN|5603020591235AN|
1596065939990786048|消费|53940|0|2022-11-25 16:59:20|2211256674869178760|53940|221125129631169571|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wCys|-|5603020591235AN|5603020591235AN|
1596066416304332800|消费|161820|0|2022-11-25 17:01:10|2211256686169626836|161820|221125126331182034|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ywwI|-|5603020591235AN|5603020591235AN|
1596066534092967936|消费|107880|0|2022-11-25 17:01:36|2211256688969199296|107880|221125124531159690|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X7Hs|-|5603020591235AN|5603020591235AN|
1596067021676625920|消费|117680|0|2022-11-25 17:03:32|2211256700569993902|117680|221125127431178287|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qpkM|-|5603020591235AN|5603020591235AN|
1596067806724493312|退款|12500|0|2022-11-25 17:06:34|2211256718369446900|12500|221125125231165253|-50|0|0|0|||||2211255800269941192|1596029258638036992|微信退货|o2mUlw****GtmQ|-|5603020591235AN|5603020591235AN|
1596068323907342336|消费|19000|0|2022-11-25 17:08:43|2211256731569627209|19000|221125125831170610|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w6sI|-|5603020591235AN|5603020591235AN|
1596068660596711424|退款|34446|0|2022-11-25 17:09:58|2211256738669564289|34446|221125124831164408|-138|0|0|0|||||2211237693669023268|1595269813842747392|微信退货|o2mUlw****Ib_U|-|5603020591235AN|5603020591235AN|
1596069005934735360|消费|112500|0|2022-11-25 17:11:29|2211256747969845617|112500|221125126431171635|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tE7A|-|5603020591235AN|5603020591235AN|
1596069090034728960|消费|161820|0|2022-11-25 17:11:48|2211256749969725272|161820|221125123631173531|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zUI8|-|5603020591235AN|5603020591235AN|
1596069120959320064|消费|12500|0|2022-11-25 17:11:52|2211256750669246187|12500|221125120831169991|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GtmQ|-|5603020591235AN|5603020591235AN|
1596069356989595648|退款|161820|0|2022-11-25 17:12:44|2211256755069058071|161820|221125124231181563|-647|0|0|0|||||2211228581069781613|1594887602257793024|微信退货|o2mUlw****-DJ0|-|5603020591235AN|5603020591235AN|
1596071083985866752|消费|51480|0|2022-11-25 17:19:44|2211256797469193964|51480|221125124131172415|206|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZZJw|信用卡|5603020591235AN|5603020591235AN|
1596071505744113664|消费|225000|0|2022-11-25 17:21:22|2211256807469644516|225000|221125121331167214|900|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****ZPAY|-|561301059126Z30|56130205912HDNE|
1596072564705206272|消费|77800|0|2022-11-25 17:25:36|2211256832769345643|77800|221125122131171096|311|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9jTo|-|5603020591235AN|5603020591235AN|
1596072605264130048|退款|27600|0|2022-11-25 17:25:38|2211256832669888797|27600|221125120031177781|-110|0|0|0|||||2211222017569692066|1595031738038362112|微信退货|o2mUlw****tTyU|-|5603020591235AN|5603020591235AN|
1596072999709061120|消费|15400|0|2022-11-25 17:27:17|2211256843169460781|15400|221125122231183290|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OVdo|-|5603020591235AN|5603020591235AN|
1596073720986746880|退款|12500|0|2022-11-25 17:30:04|2211256859369508511|12500|221125128231165317|-50|0|0|0|||||2211256750669246187|1596069120959320064|微信退货|o2mUlw****GtmQ|-|5603020591235AN|5603020591235AN|
1596074811031830528|消费|52000|0|2022-11-25 17:34:31|2211256886269116565|52000|221125126231176617|208|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Oq38|-|5603020591235AN|5603020591235AN|
1596075022768672768|消费|225000|0|2022-11-25 17:35:25|2211256891369463956|225000|1596075022768672768D1|585|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1596075103584530432|消费|205200|0|2022-11-25 17:35:39|2211256893269206184|205200|221125128731174522|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g3ek|-|5603020591235AN|5603020591235AN|
1596076260293881856|消费|21600|0|2022-11-25 17:40:42|2211256920869543407|21600|221125128931184063|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4rF8|-|5603020591235AN|5603020591235AN|
1596076638389415936|消费|67200|0|2022-11-25 17:41:45|2211256929869834304|67200|221125128231166536|269|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cSCs|-|5603020591235AN|5603020591235AN|
1596078392514453504|消费|53500|0|2022-11-25 17:48:43|2211256971669060268|53500|221125122831170800|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y9sg|-|5603020591235AN|5603020591235AN|
1596078792575561728|消费|161820|0|2022-11-25 17:50:19|2211256981269768912|161820|221125122931174393|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NOKU|-|5603020591235AN|5603020591235AN|
1596078951720042496|消费|13800|0|2022-11-25 17:50:57|2211256985069024957|13800|221125124631170249|55|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lWRw|-|5603020591235AN|5603020591235AN|
1596079092329877504|消费|53940|0|2022-11-25 17:51:32|2211256988369139674|53940|221125128031171175|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wQ_8|-|5603020591235AN|5603020591235AN|
1596079262740254720|消费|53940|0|2022-11-25 17:52:11|2211256992469899503|53940|221125125431174029|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EWt4|-|5603020591235AN|5603020591235AN|
1596079805525139456|消费|88500|0|2022-11-25 17:54:19|2211257005369479380|88500|221125122331175838|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Md-8|-|5603020591235AN|5603020591235AN|
1596080817593917440|消费|53500|0|2022-11-25 17:58:26|2211257029569038952|53500|221125119846954669|214|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****oddI|-|561301059126Z30|5533020591240AP|
1596081269488234496|消费|88500|0|2022-11-25 18:00:13|2211257040269780850|88500|221125129931178861|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mAMs|-|5603020591235AN|5603020591235AN|
1596081609675649024|消费|42920|0|2022-11-25 18:01:31|2211257048369490868|42920|221125129831182432|172|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TebY|-|5603020591235AN|5603020591235AN|
1596082033736556544|消费|117680|0|2022-11-25 18:03:12|2211257058569261647|117680|221125122131174968|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Ha8|信用卡|5603020591235AN|5603020591235AN|
1596082099620691968|消费|53940|0|2022-11-25 18:03:28|2211257060069680923|53940|221125124731175478|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z578|-|5603020591235AN|5603020591235AN|
1596082363975077888|消费|38700|0|2022-11-25 18:04:32|2211257066369093792|38700|221125127231172140|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eIvE|-|5603020591235AN|5603020591235AN|
1596082486847217664|消费|88500|0|2022-11-25 18:05:01|2211257069369390609|88500|221125128731177497|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bA_Y|-|5603020591235AN|5603020591235AN|
1596084691503427584|消费|53940|0|2022-11-25 18:13:44|2211257121869433472|53940|221125121831187833|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YNAs|-|5603020591235AN|5603020591235AN|
1596085116147351552|消费|7500|0|2022-11-25 18:15:26|2211257131969241450|7500|221125121431181154|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nxq4|-|5603020591235AN|5603020591235AN|
1596085425032671232|退款|7700|0|2022-11-25 18:16:35|2211257138369557918|7700|221125120431182866|-31|0|0|0|||||2211247342069478454|1595674497581588480|微信退货|o2mUlw****Fugg|-|5603020591235AN|5603020591235AN|
1596085481664167936|消费|161820|0|2022-11-25 18:16:55|2211257140769289177|161820|221125124931183282|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7smE|-|5603020591235AN|5603020591235AN|
1596086108960079872|消费|53940|0|2022-11-25 18:19:29|2211257155669223202|53940|221125127231173639|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xyV4|-|5603020591235AN|5603020591235AN|
1596086674243203072|消费|161820|0|2022-11-25 18:21:38|2211257169169600839|161820|221125122531185092|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Oooo|-|5603020591235AN|5603020591235AN|
1596087323223658496|消费|161820|0|2022-11-25 18:24:11|2211257184669908337|161820|221125126031170771|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OAz4|-|5603020591235AN|5603020591235AN|
1596087505369702400|消费|267450|0|2022-11-25 18:24:59|2211257188969502990|267450|221125122631177869|1070|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jPCA|-|5603020591235AN|5603020591235AN|
1596087746286325760|消费|307800|0|2022-11-25 18:25:53|2211257194769764735|307800|221125122231189237|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****loFc|-|5603020591235AN|5603020591235AN|
1596088434961690624|消费|112500|0|2022-11-25 18:28:37|2211257211169897896|112500|221125124231189131|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MPh0|-|5603020591235AN|5603020591235AN|
1596088526917615616|消费|265500|0|2022-11-25 18:29:00|2211257213369299348|265500|221125128231171212|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****j54A|-|5603020591235AN|5603020591235AN|
1596089018095767552|消费|19000|0|2022-11-25 18:31:02|2211257225069609427|19000|221125124331176056|76|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KY8c|-|5603020591235AN|5603020591235AN|
1596090401381425152|消费|112500|0|2022-11-25 18:36:25|2211257258069506447|112500|221125125331173438|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XoIo|-|5603020591235AN|5603020591235AN|
1596090412466970624|消费|265500|0|2022-11-25 18:36:32|2211257258269911659|265500|221125121531188399|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9B2s|-|5603020591235AN|5603020591235AN|
1596090888851828736|消费|39000|0|2022-11-25 18:38:22|2211257269569169551|39000|221125126031171955|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****32PU|-|5603020591235AN|5603020591235AN|
1596092134270709760|消费|28600|0|2022-11-25 18:43:18|2211257299369837688|28600|221125129131188079|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GMoM|-|5603020591235AN|5603020591235AN|
1596092249026863104|消费|107880|0|2022-11-25 18:43:47|2211257302069612102|107880|221125124531169634|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YGJU|信用卡|5603020591235AN|5603020591235AN|
1596092800443617280|消费|161820|0|2022-11-25 18:45:58|2211257315169782225|161820|221125123631182817|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MvPA|-|5603020591235AN|5603020591235AN|
1596094986485510144|消费|46200|0|2022-11-25 18:54:38|2211257367369349449|46200|221125124731180004|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nhqo|-|5603020591235AN|5603020591235AN|
1596094999328473088|消费|116700|0|2022-11-25 18:54:44|2211257367669246610|116700|221125121531189892|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Qb7c|-|5603020591235AN|5603020591235AN|
1596095394499006464|消费|116000|0|2022-11-25 18:56:18|2211257377069470082|116000|221125120531194199|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fArU|-|5603020591235AN|5603020591235AN|
1596096716568801280|消费|837300|0|2022-11-25 19:01:34|2211257408569713695|837300|221125129131189502|3349|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****auIA|信用卡|5603020591235AN|5603020591235AN|
1596097199752617984|消费|53940|0|2022-11-25 19:03:36|2211257420069663937|53940|221125128031177670|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8MvM|-|5603020591235AN|5603020591235AN|
1596097234649231360|消费|8700|0|2022-11-25 19:03:37|2211257420969505451|8700|221125126231184923|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nsJo|-|5603020591235AN|5603020591235AN|
