云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1588062318753759232|消费|43600|0|2022-11-03 14:55:42|2211035853667651104|43600|221103123729648295|174|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nLwM|-|5603020591235AN|5603020591235AN|
1588062645582307328|消费|38200|0|2022-11-03 14:57:00|2211035861367049409|38200|221103126429652191|153|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SM7k|-|5603020591235AN|5603020591235AN|
1588062712246579200|消费|107880|0|2022-11-03 14:57:19|2211035862967664708|107880|221103128429652464|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Yd1A|-|5603020591235AN|5603020591235AN|
1588062975955050496|消费|161820|0|2022-11-03 14:58:26|2211035869267857021|161820|221103122429651560|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PC8Q|信用卡|5603020591235AN|5603020591235AN|
1588063691046137856|消费|265500|0|2022-11-03 15:01:11|2211035886367294804|265500|221103124429650110|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YSi0|-|5603020591235AN|5603020591235AN|
1588063793978544128|消费|112500|0|2022-11-03 15:01:37|2211035888767479011|112500|221103123629653655|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xGGk|信用卡|5603020591235AN|5603020591235AN|
1588064234971860992|消费|107880|0|2022-11-03 15:03:20|2211035899267413723|107880|221103122829648048|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XyG0|-|5603020591235AN|5603020591235AN|
1588064990420549632|消费|53940|0|2022-11-03 15:06:18|2211035917267979567|53940|221103128929663824|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JkJU|-|5603020591235AN|5603020591235AN|
1588065104371388416|消费|22561|0|2022-11-03 15:06:46|2211035920067615013|22561|221103127429659947|90|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****E6jQ|-|5603020591235AN|5603020591235AN|
1588065371355627520|消费|329000|0|2022-11-03 15:07:50|2211035926367180687|329000|221103120729652881|1316|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OSSc|-|5603020591235AN|5603020591235AN|
1588065495515406336|消费|140000|0|2022-11-03 15:08:21|2211035929367987603|140000|221103127929656215|560|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_byQ|-|5603020591235AN|5603020591235AN|
1588065608879058944|消费|47800|0|2022-11-03 15:08:50|2211035932067395747|47800|221103124429650542|191|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pc1A|信用卡|5603020591235AN|5603020591235AN|
1588065622913191936|消费|93700|0|2022-11-03 15:08:52|2211035932367808477|93700|221103128629655362|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3ZP4|-|5603020591235AN|5603020591235AN|
1588066271553929216|消费|53940|0|2022-11-03 15:11:26|2211035947867617159|53940|221103120229656625|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VVVk|-|5603020591235AN|5603020591235AN|
1588067198537052160|消费|15450|0|2022-11-03 15:15:05|2211035969967170802|15450|221103123429655602|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MAFA|-|5603020591235AN|5603020591235AN|
1588068403426377728|退款|43600|0|2022-11-03 15:19:47|2211035997667674788|43600|221103120729653594|-174|0|0|0|||||2211035853667651104|1588062318753759232|微信退货|o2mUlw****nLwM|-|5603020591235AN|5603020591235AN|
1588068733715234816|消费|57300|0|2022-11-03 15:21:11|2211036006567414168|57300|221103121229651335|229|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Y48Q|-|5603020591235AN|5603020591235AN|
1588069113685618688|消费|32400|0|2022-11-03 15:22:42|2211036015567829409|32400|221103127229649218|130|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S-xs|-|5603020591235AN|5603020591235AN|
1588069360700755968|消费|107880|0|2022-11-03 15:23:41|2211036021467658628|107880|221103129829658680|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Vb1o|-|5603020591235AN|5603020591235AN|
1588069566418792448|消费|93700|0|2022-11-03 15:24:31|2211036026467603290|93700|221103129629654113|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gof4|-|5603020591235AN|5603020591235AN|
1588070032997367808|消费|47800|0|2022-11-03 15:26:23|2211036037467955221|47800|221103123729650151|191|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lahA|信用卡|5603020591235AN|5603020591235AN|
1588070141977956352|消费|15450|0|2022-11-03 15:26:50|2211036040167203354|15450|221103120529667253|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QShQ|-|5603020591235AN|5603020591235AN|
1588071250616393728|消费|53940|0|2022-11-03 15:31:17|2211036066567415303|53940|221103128029647992|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c1Fk|-|5603020591235AN|5603020591235AN|
1588071284527337472|消费|107880|0|2022-11-03 15:31:20|2211036067367540624|107880|221103129829659143|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5e1Y|-|5603020591235AN|5603020591235AN|
1588071333353230336|消费|19200|0|2022-11-03 15:31:34|2211036068567929016|19200|221103129829659158|77|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U2DE|-|5603020591235AN|5603020591235AN|
1588071496490684416|消费|112500|0|2022-11-03 15:32:10|2211036072467377888|112500|221103123229649453|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gZkE|-|5603020591235AN|5603020591235AN|
1588071473929535488|消费|177000|0|2022-11-03 15:32:11|2211036071867049309|177000|221103121529664180|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FLyM|信用卡|5603020591235AN|5603020591235AN|
1588071601042104320|消费|93700|0|2022-11-03 15:32:36|2211036074967754978|93700|1588071601042104320D1|244|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588072040101851136|消费|50040|0|2022-11-03 15:34:26|2211036085367014983|50040|221103129229664383|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ReJg|信用卡|5603020591235AN|5603020591235AN|
1588072487885742080|消费|53940|0|2022-11-03 15:36:09|2211036096067918006|53940|221103124229663809|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rhlc|信用卡|5603020591235AN|5603020591235AN|
1588072750755352576|消费|88200|0|2022-11-03 15:37:10|2211036102367327877|88200|221103122529660759|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RPkU|信用卡|5603020591235AN|5603020591235AN|
1588073698395426816|消费|23920|0|2022-11-03 15:40:56|2211036124867140228|23920|221103120129658609|96|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****73DU|-|5603020591235AN|5603020591235AN|
1588073875860635648|消费|53940|0|2022-11-03 15:41:42|2211036129167293309|53940|221103128529652546|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****koew|-|5603020591235AN|5603020591235AN|
1588074446369853440|消费|38900|0|2022-11-03 15:44:00|2211036142767584171|38900|221103125129650533|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Oeo|-|5603020591235AN|5603020591235AN|
1588074586778374144|退款|102600|0|2022-11-03 15:44:22|2211036145067417185|102600|221103125429652766|-410|0|0|0|||||2211035790967281715|1588059692934901760|微信退货|o2mUlw****Wlsg|-|5603020591235AN|5603020591235AN|
1588074588812611584|消费|44600|0|2022-11-03 15:44:27|2211036146167533015|44600|221103123929663673|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TCEw|-|5603020591235AN|5603020591235AN|
1588074870808256512|消费|112500|0|2022-11-03 15:45:36|2211036152867647620|112500|221103127829655387|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I4RQ|-|5603020591235AN|5603020591235AN|
1588075162283032576|消费|102960|0|2022-11-03 15:46:43|2211036159867557681|102960|221103124729655335|412|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rb2w|-|5603020591235AN|5603020591235AN|
1588075353513934848|消费|165550|0|2022-11-03 15:47:30|2211036164367151462|165550|221103121329649525|662|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****djuc|信用卡|5603020591235AN|5603020591235AN|
1588075776115216384|消费|74100|0|2022-11-03 15:49:11|2211036174467599825|74100|221103129029652296|296|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-PXw|信用卡|5603020591235AN|5603020591235AN|
1588075965219610624|消费|60576|0|2022-11-03 15:49:56|2211036178967324856|60576|221103120829655290|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zj5I|-|5603020591235AN|5603020591235AN|
1588076116193583104|消费|88500|0|2022-11-03 15:50:36|2211036182567265323|88500|221103129629655777|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nmcs|-|5603020591235AN|5603020591235AN|
1588076215384686592|消费|112500|0|2022-11-03 15:51:01|2211036184967662296|112500|221103124229664769|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1588076470490640384|消费|125000|0|2022-11-03 15:51:56|2211036190967717223|125000|221103129529653120|500|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****F7HE|信用卡|5603020591235AN|5603020591235AN|
1588076650417889280|消费|177000|0|2022-11-03 15:52:48|2211036195367145647|177000|221103126029647933|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Uw3c|信用卡|5603020591235AN|5603020591235AN|
1588076917372755968|消费|60576|0|2022-11-03 15:53:42|2211036201667039485|60576|221103127929659037|242|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Zj5I|-|5603020591235AN|5603020591235AN|
1588077010394030080|消费|112500|0|2022-11-03 15:54:11|2211036203867537889|112500|221103122129652434|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Rm-Q|信用卡|5603020591235AN|5603020591235AN|
1588077379455029248|消费|30800|0|2022-11-03 15:55:33|2211036212667601843|30800|221103127429662994|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G8h4|-|5603020591235AN|5603020591235AN|
1588078074119860224|消费|29880|0|2022-11-03 15:58:18|2211036229267845580|29880|221103125229650554|120|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****LXRk|信用卡|561301059126Z30|56130205912HDNE|
1588078967527587840|消费|90000|0|2022-11-03 16:01:54|2211036250567170068|90000|221103126929658332|360|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5qSg|-|5603020591235AN|5603020591235AN|
1588079068522225664|消费|53940|0|2022-11-03 16:02:15|2211036252967064448|53940|221103129029653176|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ym-M|-|5603020591235AN|5603020591235AN|
1588080490642948096|消费|1080000|0|2022-11-03 16:07:54|2211036286767892445|1080000|221103122729651193|4320|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RQic|信用卡|5603020591235AN|5603020591235AN|
1588080993552576512|退款|47800|0|2022-11-03 16:09:49|2211036297867080714|47800|221103126729666079|-191|0|0|0|||||2211035932067395747|1588065608879058944|微信退货|o2mUlw****pc1A|信用卡|5603020591235AN|5603020591235AN|
1588081584920072192|消费|21540|0|2022-11-03 16:12:17|2211036312967905575|21540|221103123929665519|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****54Ks|信用卡|5603020591235AN|5603020591235AN|
1588082041356820480|消费|112500|0|2022-11-03 16:14:05|2211036323867404750|112500|221103123629658286|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EiqU|-|5603020591235AN|5603020591235AN|
1588082387575644160|消费|54400|0|2022-11-03 16:15:29|2211036332067548164|54400|221103128929668148|218|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hrzk|信用卡|5603020591235AN|5603020591235AN|
1588082500037525504|消费|54400|0|2022-11-03 16:15:57|2211036334767894791|54400|221103123329655746|218|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hrzk|信用卡|5603020591235AN|5603020591235AN|
1588082647802847232|消费|49440|0|2022-11-03 16:16:29|2211036338267851261|49440|221103123829666238|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9Qvc|-|5603020591235AN|5603020591235AN|
1588082698059005952|消费|161820|0|2022-11-03 16:16:42|2211036339467776938|161820|221103122429656644|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZbQA|-|5603020591235AN|5603020591235AN|
1588083031074160640|消费|61800|0|2022-11-03 16:18:02|2211036347467048252|61800|221103121129651460|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mQQo|信用卡|5603020591235AN|5603020591235AN|
1588083944555810816|消费|88500|0|2022-11-03 16:21:37|2211036369267898538|88500|221103128429657896|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bNB0|-|5603020591235AN|5603020591235AN|
1588084669335736320|消费|351300|0|2022-11-03 16:24:33|2211036386467799584|351300|221103125229652462|1405|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hcq8|-|5603020591235AN|5603020591235AN|
1588084780686118912|消费|45000|0|2022-11-03 16:25:00|2211036389167841285|45000|221103126929660009|180|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u7ig|-|5603020591235AN|5603020591235AN|
1588084808037179392|消费|53940|0|2022-11-03 16:25:05|2211036389767554219|53940|221103125429655529|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3XGQ|信用卡|5603020591235AN|5603020591235AN|
1588084984701272064|消费|32800|0|2022-11-03 16:25:52|2211036393967560973|32800|221103120729658017|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rPWE|-|5603020591235AN|5603020591235AN|
1588085232752410624|消费|32900|0|2022-11-03 16:26:45|2211036399867718526|32900|221103124729658105|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NkS0|-|5603020591235AN|5603020591235AN|
1588085424251748352|消费|147100|0|2022-11-03 16:27:40|2211036404467388082|147100|221103126029650377|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LJ_w|-|5603020591235AN|5603020591235AN|
1588086204815908864|消费|360000|0|2022-11-03 16:30:40|2211036423067314060|360000|221103129329665956|1440|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7MC4|-|5603020591235AN|5603020591235AN|
1588086489890164736|消费|27600|0|2022-11-03 16:31:50|2211036429867692990|27600|221103125729662713|110|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hrzk|信用卡|5603020591235AN|5603020591235AN|
1588086524631588864|消费|32900|0|2022-11-03 16:31:55|2211036430767649884|32900|221103122129655043|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9sME|-|5603020591235AN|5603020591235AN|
1588086859479654400|消费|53940|0|2022-11-03 16:33:12|2211036438767045940|53940|221103122729653030|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CfNk|-|5603020591235AN|5603020591235AN|
1588087307221610496|消费|130800|0|2022-11-03 16:35:32|2211036449367912905|130800|221103124729658729|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kqkQ|-|5603020591235AN|5603020591235AN|
1588087406874083328|消费|35000|0|2022-11-03 16:35:34|2211036451767225692|35000|221103125229653245|140|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K0dc|信用卡|5603020591235AN|5603020591235AN|
1588088389469483008|消费|54000|0|2022-11-03 16:39:19|2211036475167806879|54000|221103122129655621|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wyZk|-|5603020591235AN|5603020591235AN|
1588088648601972736|消费|88500|0|2022-11-03 16:40:19|2211036481367353016|88500|221103129229669075|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6d3I|-|5603020591235AN|5603020591235AN|
1588088734052519936|消费|205200|0|2022-11-03 16:40:41|2211036483467143470|205200|221103129029655966|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hx-w|信用卡|5603020591235AN|5603020591235AN|
1588089836881842176|消费|3600|0|2022-11-03 16:45:02|2211036509667893465|3600|221103123829668269|14|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0lQ8|-|5603020591235AN|5603020591235AN|
1588089934168727552|消费|44874|0|2022-11-03 16:45:45|2211036512067586844|44874|221103123829668303|179|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q21M|-|5603020591235AN|5603020591235AN|
1588090023826178048|消费|43019|0|2022-11-03 16:45:49|2211036514167601769|43019|221103127729657626|172|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JOXU|-|5603020591235AN|5603020591235AN|
1588090264289808384|退款|47800|0|2022-11-03 16:46:40|2211036518867055533|47800|221103124029663612|-191|0|0|0|||||2211036037467955221|1588070032997367808|微信退货|o2mUlw****lahA|信用卡|5603020591235AN|5603020591235AN|
1588090400223014912|消费|205200|0|2022-11-03 16:47:25|2211036523167028421|205200|221103123329658128|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VF0g|-|5603020591235AN|5603020591235AN|
1588090645233283072|消费|21800|0|2022-11-03 16:48:16|2211036528967789539|21800|221103126529657263|87|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YfRM|-|5603020591235AN|5603020591235AN|
1588091263930875904|消费|337500|0|2022-11-03 16:50:52|2211036543667087257|337500|221103124829653988|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pMZM|信用卡|5603020591235AN|5603020591235AN|
1588092861654511616|消费|161820|0|2022-11-03 16:57:10|2211036581867399877|161820|221103122029664430|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3eeA|-|5603020591235AN|5603020591235AN|
1588093325817167872|退款|32452|0|2022-11-03 16:58:50|2211036591867561359|32452|221103125829660179|-130|0|0|0|||||2211017824767400745|1587306132882329600|微信退货|o2mUlw****bI9w|-|5603020591235AN|5603020591235AN|
1588093592667172864|消费|4990|0|2022-11-03 16:59:59|2211036599267656014|4990|221103129229670687|20|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gTk8|-|5603020591235AN|5603020591235AN|
1588093639525933056|退款|12870|0|2022-11-03 17:00:05|2211036599367979620|12870|221103125629659286|-51|0|0|0|||||2211017996467338238|1587313333113995264|微信退货|o2mUlw****bI9w|-|5603020591235AN|5603020591235AN|
1588094708746305536|消费|97200|0|2022-11-03 17:04:27|2211036625867131310|97200|221103129029657856|389|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KF7E|-|5603020591235AN|5603020591235AN|
1588095212926799872|消费|12450|0|2022-11-03 17:06:26|2211036637867630122|12450|221103129629661399|50|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z65w|-|5603020591235AN|5603020591235AN|
1588095729694416896|消费|102600|0|2022-11-03 17:08:27|2211036650167850327|102600|221103126629662321|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fQyg|-|5603020591235AN|5603020591235AN|
1588095780118339584|消费|62290|0|2022-11-03 17:08:39|2211036651367512522|62290|221103128629663670|249|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OVmw|-|5603020591235AN|5603020591235AN|
1588095842164674560|消费|15400|0|2022-11-03 17:08:56|2211036652767957660|15400|221103125529657972|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3MYc|-|5603020591235AN|5603020591235AN|
1588096537790001152|消费|1|0|2022-11-03 17:11:41|2211036669467427520|1|221103126429661455|0|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5z5Y|信用卡|5603020591235AN|5603020591235AN|
1588097665424437248|消费|35000|0|2022-11-03 17:16:16|2211036696367966453|35000|221103126129666984|140|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K0dc|信用卡|5603020591235AN|5603020591235AN|
1588097876590862336|消费|161820|0|2022-11-03 17:17:02|2211036701367126157|161820|221103124129663086|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XOrY|信用卡|5603020591235AN|5603020591235AN|
1588098160289386496|消费|74100|0|2022-11-03 17:18:07|2211036708067522371|74100|221103121229659790|296|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-PXw|信用卡|5603020591235AN|5603020591235AN|
1588098556223307776|消费|53940|0|2022-11-03 17:19:42|2211036717567642814|53940|221103129729665684|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oaOc|-|5603020591235AN|5603020591235AN|
1588098626213650432|消费|337500|0|2022-11-03 17:19:59|2211036719267935377|337500|221103123729658479|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u4WU|-|5603020591235AN|5603020591235AN|
1588099187755458560|消费|24730|0|2022-11-03 17:22:12|2211036732667812571|24730|221103125329657885|99|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OfEs|-|5603020591235AN|5603020591235AN|
1588099706989330432|消费|177000|0|2022-11-03 17:24:17|2211036745067822250|177000|221103126829661272|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tab0|-|5603020591235AN|5603020591235AN|
1588099852896571392|消费|32900|0|2022-11-03 17:24:51|2211036748467474592|32900|221103123429665077|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****H4II|-|5603020591235AN|5603020591235AN|
1588100261920915456|消费|112500|0|2022-11-03 17:26:30|2211036758267373585|112500|221103121529672706|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Vc9Q|-|5603020591235AN|5603020591235AN|
1588100812599476224|退款|35000|0|2022-11-03 17:28:34|2211036770367895217|35000|221103129029659943|-140|0|0|0|||||2211036696367966453|1588097665424437248|微信退货|o2mUlw****K0dc|信用卡|5603020591235AN|5603020591235AN|
1588100769360388096|消费|53940|0|2022-11-03 17:28:45|2211036770367092031|53940|1588100769360388096D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588101021408706560|消费|112500|0|2022-11-03 17:29:48|2211036776367603440|112500|221103127129662533|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oITc|-|5603020591235AN|5603020591235AN|
1588101615917735936|消费|53940|0|2022-11-03 17:31:57|2211036790567286937|53940|1588101615917735936D1|140|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588102456980545536|消费|88500|0|2022-11-03 17:35:12|2211036810567285961|88500|221103122929664898|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_1ME|-|5603020591235AN|5603020591235AN|
1588102525033127936|消费|161820|0|2022-11-03 17:35:30|2211036812267383073|161820|1588102525033127936D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588102619790843904|消费|50814|0|2022-11-03 17:35:53|2211036814467343714|50814|221103126429663647|203|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WZ5A|-|5603020591235AN|5603020591235AN|
1588103685957758976|消费|32900|0|2022-11-03 17:40:19|2211036839867939614|32900|221103121829675373|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mSpc|-|5603020591235AN|5603020591235AN|
1588106061456351232|消费|112500|0|2022-11-03 17:49:36|2211036896567791640|112500|221103121029662062|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f-9c|-|5603020591235AN|5603020591235AN|
1588106593738698752|消费|88500|0|2022-11-03 17:51:39|2211036909267755654|88500|221103122829660851|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EtZE|-|5603020591235AN|5603020591235AN|
1588106770377617408|消费|130800|0|2022-11-03 17:52:20|2211036913467842472|130800|221103125829665125|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FRv4|-|5603020591235AN|5603020591235AN|
1588107234594795520|消费|32800|0|2022-11-03 17:54:13|2211036924467978592|32800|221103127629661351|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9PTE|-|5603020591235AN|5603020591235AN|
1588108171682004992|消费|21540|0|2022-11-03 17:57:57|2211036946867826622|21540|221103127829666152|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OSNk|-|5603020591235AN|5603020591235AN|
1588108665703895040|消费|93700|0|2022-11-03 17:59:52|2211036958567526871|93700|221103122729660615|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PT5g|-|5603020591235AN|5603020591235AN|
1588108757051654144|消费|9650|0|2022-11-03 18:00:13|2211036960767511344|9650|221103128529663834|39|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****59zY|-|5603020591235AN|5603020591235AN|
1588108830540046336|消费|53940|0|2022-11-03 18:00:31|2211036962567609748|53940|221103129329673928|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u8_0|-|5603020591235AN|5603020591235AN|
1588108998765199360|消费|225000|0|2022-11-03 18:01:10|2211036966567015759|225000|221103122929667336|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QjoM|-|5603020591235AN|5603020591235AN|
1588109655991664640|消费|4000|0|2022-11-03 18:03:48|2211036982267470177|4000|221103126129671438|16|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c8W4|-|5603020591235AN|5603020591235AN|
1588110374899560448|消费|29400|0|2022-11-03 18:06:41|2211036999367268780|29400|221103122729661222|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qk9Q|-|5603020591235AN|5603020591235AN|
1588110520676782080|消费|161820|0|2022-11-03 18:07:18|2211037002867573497|161820|221103127129666121|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****orbM|-|5603020591235AN|5603020591235AN|
1588110579854229504|消费|14400|0|2022-11-03 18:07:28|2211037004267064820|14400|221103127029657852|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K4bE|-|5603020591235AN|5603020591235AN|
1588110866924974080|消费|13500|0|2022-11-03 18:08:41|2211037011067335211|13500|221103123829675759|54|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FMPQ|-|5603020591235AN|5603020591235AN|
1588111176057761792|消费|53940|0|2022-11-03 18:09:50|2211037018467627349|53940|221103122929668129|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IDKg|-|5603020591235AN|5603020591235AN|
1588111235927252992|消费|107880|0|2022-11-03 18:10:04|2211037019867066328|107880|221103128929677934|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yu-U|-|5603020591235AN|5603020591235AN|
1588111369025101824|消费|45600|0|2022-11-03 18:10:37|2211037023067697747|45600|221103125529663642|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lGDw|-|5603020591235AN|5603020591235AN|
1588111480291602432|退款|25460|0|2022-11-03 18:10:58|2211037024667975476|25460|221103124229676408|-102|0|0|0|||||2211034233367296441|1587994360820011008|微信退货|o2mUlw****pbbA|-|5603020591235AN|5603020591235AN|
1588111828607578112|消费|70800|0|2022-11-03 18:12:28|2211037034067030364|70800|221103128329663985|283|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GKx0|信用卡|5603020591235AN|5603020591235AN|
