云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1597883949353275392|消费|32900|0|2022-11-30 17:23:33|2211300019569822921|32900|221130128431518947|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dr5Q|信用卡|5603020591235AN|5603020591235AN|
1597884419585097728|退款|30800|0|2022-11-30 17:25:08|2211300029769992019|30800|221130121631515757|-123|0|0|0|||||2211309925569232376|1597880006975950848|微信退货|o2mUlw****Jmog|-|5603020591235AN|5603020591235AN|
1597885326091620352|消费|102600|0|2022-11-30 17:29:04|2211300052369219206|102600|221130129231532150|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XWpQ|信用卡|5603020591235AN|5603020591235AN|
1597885980809895936|消费|107880|0|2022-11-30 17:31:25|2211300067969248851|107880|221130127731518286|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UH_o|-|5603020591235AN|5603020591235AN|
1597886021435920384|消费|26370|0|2022-11-30 17:31:38|2211300068969403205|26370|221130122231531499|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SD4E|-|5603020591235AN|5603020591235AN|
1597886264340656128|消费|37500|0|2022-11-30 17:32:33|2211300074769241144|37500|221130127731518453|150|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gTk8|-|5603020591235AN|5603020591235AN|
1597886406733074432|消费|14400|0|2022-11-30 17:33:08|2211300078169582973|14400|221130120631530128|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3ULM|-|5603020591235AN|5603020591235AN|
1597886517114572800|消费|72820|0|2022-11-30 17:33:33|2211300080769074724|72820|221130125331515721|291|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gTk8|-|5603020591235AN|5603020591235AN|
1597886537377263616|消费|161820|0|2022-11-30 17:33:51|2211300081269404131|161820|221130125631520717|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cpTg|信用卡|5603020591235AN|5603020591235AN|
1597886603873763328|消费|112500|0|2022-11-30 17:33:54|2211300082869663038|112500|221130120531533712|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8D80|信用卡|5603020591235AN|5603020591235AN|
1597886594323324928|消费|10290|0|2022-11-30 17:33:55|2211300082569736601|10290|221130126731533347|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SD4E|-|5603020591235AN|5603020591235AN|
1597886685843038208|消费|53940|0|2022-11-30 17:34:20|2211300084769455156|53940|221130121131517383|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aD7o|-|5603020591235AN|5603020591235AN|
1597886961815666688|消费|59500|0|2022-11-30 17:35:23|2211300091369950959|59500|221130126831523315|238|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VUJY|-|5603020591235AN|5603020591235AN|
1597886975413587968|消费|7590|0|2022-11-30 17:35:27|2211300091669522340|7590|221130128931532304|30|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lYso|-|5603020591235AN|5603020591235AN|
1597887114433802240|消费|35800|0|2022-11-30 17:35:56|2211300094969694851|35800|221130120131528244|143|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b8B8|信用卡|5603020591235AN|5603020591235AN|
1597887501089910784|消费|88500|0|2022-11-30 17:37:32|2211300104269182777|88500|221130127731519141|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aLCI|-|5603020591235AN|5603020591235AN|
1597888331125895168|消费|177000|0|2022-11-30 17:40:45|2211300123969309789|177000|221130127231518685|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jH0E|-|5603020591235AN|5603020591235AN|
1597889682417401856|消费|107880|0|2022-11-30 17:46:07|2211300156269996800|107880|221130126631523437|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NdRo|-|5603020591235AN|5603020591235AN|
1597890870818906112|消费|107880|0|2022-11-30 17:50:51|2211300184569863799|107880|221130127731520928|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hfds|信用卡|5603020591235AN|5603020591235AN|
1597892555947642880|消费|53940|0|2022-11-30 17:57:33|2211300224769780322|53940|221130121631520177|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vMfA|-|5603020591235AN|5603020591235AN|
1597893077698101248|消费|53940|0|2022-11-30 17:59:43|2211300237169950757|53940|221130121331520112|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Yxk|-|5603020591235AN|5603020591235AN|
1597893418636283904|消费|112500|0|2022-11-30 18:01:04|2211300245269845306|112500|221130124531514684|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****089A|-|5603020591235AN|5603020591235AN|
1597893856391598080|消费|112500|0|2022-11-30 18:02:51|2211300255769006570|112500|221130120431530605|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****R8f4|-|5603020591235AN|5603020591235AN|
1597894127117148160|消费|84900|0|2022-11-30 18:03:48|2211300262169857123|84900|221130122831521030|340|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w-ms|-|5603020591235AN|5603020591235AN|
1597894261116776448|退款|75308|0|2022-11-30 18:04:15|2211300263369986316|0|0|0|0|0|0|||||2211299927769298295|1597460670209605632||||||
1597894387629563904|消费|161820|0|2022-11-30 18:04:55|2211300268369210851|161820|221130121631521097|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A1Pc|-|5603020591235AN|5603020591235AN|
1597896038574723072|消费|107880|0|2022-11-30 18:11:25|2211300307769596272|107880|221130122131524950|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****znWU|-|5603020591235AN|5603020591235AN|
1597896236558458880|消费|21600|0|2022-11-30 18:12:10|2211300312469033578|21600|221130128131531052|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f5Ag|-|5603020591235AN|5603020591235AN|
1597896291830992896|消费|53940|0|2022-11-30 18:12:31|2211300313769240426|53940|221130123831535530|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tyxA|-|5603020591235AN|5603020591235AN|
1597896392439767040|消费|53940|0|2022-11-30 18:12:48|2211300316169972870|53940|221130124031530491|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w-HA|-|5603020591235AN|5603020591235AN|
1597896454712606720|消费|88500|0|2022-11-30 18:13:04|2211300317669432050|88500|221130124831520045|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OekE|-|5603020591235AN|5603020591235AN|
1597896570580250624|消费|93700|0|2022-11-30 18:13:29|2211300320469661634|93700|221130120731526458|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oF4Y|-|5603020591235AN|5603020591235AN|
1597897590832111616|消费|93700|0|2022-11-30 18:17:37|2211300344769327463|93700|221130121931529292|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597897753655001088|消费|93700|0|2022-11-30 18:18:17|2211300348669966372|93700|221130120831526297|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oF4Y|-|5603020591235AN|5603020591235AN|
1597898228668305408|消费|53500|0|2022-11-30 18:20:05|2211300359969845370|53500|221130127131522412|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jm9Y|-|5603020591235AN|5603020591235AN|
1597898292430127104|消费|107880|0|2022-11-30 18:20:20|2211300361469535278|107880|221130124631523404|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pTrg|-|5603020591235AN|5603020591235AN|
1597898314815127552|消费|93700|0|2022-11-30 18:20:29|2211300362069550961|93700|221130123531528747|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597898713638912000|消费|53940|0|2022-11-30 18:22:00|2211300371569858925|53940|221130128431526561|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tyxA|-|5603020591235AN|5603020591235AN|
1597898960788262912|消费|93700|0|2022-11-30 18:23:01|2211300377469560914|93700|221130120831526837|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597899046205276160|消费|93700|0|2022-11-30 18:23:19|2211300379469588471|93700|221130129531525546|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oF4Y|-|5603020591235AN|5603020591235AN|
1597899179382804480|消费|10980|0|2022-11-30 18:23:53|2211300382669625469|10980|221130121831538656|44|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h5xc|-|5603020591235AN|5603020591235AN|
1597899188597694464|消费|49500|0|2022-11-30 18:23:55|2211300382869651532|49500|221130123731527278|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****reP0|-|5603020591235AN|5603020591235AN|
1597899457716830208|消费|53940|0|2022-11-30 18:24:59|2211300389269103260|53940|221130124531517588|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LC20|-|5603020591235AN|5603020591235AN|
1597899439236722688|消费|53940|0|2022-11-30 18:24:59|2211300388869107823|53940|221130125531523558|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JpsM|-|5603020591235AN|5603020591235AN|
1597899649279078400|消费|93700|0|2022-11-30 18:25:51|2211300393869703651|93700|221130120031533271|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597899932637859840|消费|35600|0|2022-11-30 18:26:57|2211300400569769407|35600|221130123931536276|142|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p6U4|-|5603020591235AN|5603020591235AN|
1597900286762954752|消费|93700|0|2022-11-30 18:28:15|2211300409069537341|93700|221130125931517942|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oF4Y|-|5603020591235AN|5603020591235AN|
1597900385291345920|消费|20600|0|2022-11-30 18:28:43|2211300411369085709|20600|221130129131537183|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fFds|-|5603020591235AN|5603020591235AN|
1597900723620687872|消费|154270|0|2022-11-30 18:30:06|2211300419469035044|154270|221130129731532686|617|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RKl0|-|5603020591235AN|5603020591235AN|
1597901250207166464|消费|53940|0|2022-11-30 18:32:06|2211300431969267038|53940|221130127631523971|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B-5U|-|5603020591235AN|5603020591235AN|
1597901354444009472|消费|93700|0|2022-11-30 18:32:32|2211300434469091628|93700|221130124031532807|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597901836956733440|消费|93700|0|2022-11-30 18:34:33|2211300445969623094|93700|221130125631528464|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oF4Y|信用卡|5603020591235AN|5603020591235AN|
1597902018305859584|消费|93700|0|2022-11-30 18:35:10|2211300450269759941|93700|221130124631525110|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597902149088460800|消费|32900|0|2022-11-30 18:35:41|2211300453469246582|32900|221130122831524722|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LyAc|-|5603020591235AN|5603020591235AN|
1597902144764121088|消费|161820|0|2022-11-30 18:35:41|2211300453369991878|161820|221130123531530499|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****g0gY|-|5603020591235AN|5603020591235AN|
1597902518858293248|消费|161820|0|2022-11-30 18:37:09|2211300462269363023|161820|221130128831532346|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z2iM|信用卡|5603020591235AN|5603020591235AN|
1597902630141571072|消费|93700|0|2022-11-30 18:37:36|2211300464869299751|93700|221130127031522183|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597902980235935744|消费|307800|0|2022-11-30 18:38:59|2211300473269271818|307800|221130123031532055|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l-Tg|-|5603020591235AN|5603020591235AN|
1597903215335051264|消费|88260|0|2022-11-30 18:39:56|2211300478869120846|88260|221130127531534133|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hxN0|-|5603020591235AN|5603020591235AN|
1597903290396327936|消费|93700|0|2022-11-30 18:40:13|2211300480669133261|93700|221130124631525651|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ETc|信用卡|5603020591235AN|5603020591235AN|
1597903960818069504|消费|32900|0|2022-11-30 18:43:11|2211300496669426421|32900|221130129131538741|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****99Bc|-|5603020591235AN|5603020591235AN|
1597904437341331456|消费|93700|0|2022-11-30 18:45:01|2211300507969084636|93700|221130124831523655|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597904967513935872|消费|67411|0|2022-11-30 18:46:54|2211300520669466998|67411|221130124631526403|270|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****mX7I|-|561301059126Z30|56130205912HDNE|
1597905150465290240|消费|93700|0|2022-11-30 18:47:38|2211300524969001042|93700|221130123531531710|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vCq4|-|5603020591235AN|5603020591235AN|
1597905261983444992|消费|93700|0|2022-11-30 18:48:02|2211300527669888705|93700|221130121731538318|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597905803740721152|消费|93700|0|2022-11-30 18:50:10|2211300540569410769|93700|221130127631525781|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597905869658402816|消费|116100|0|2022-11-30 18:50:27|2211300542169865174|116100|221130122931528730|464|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P9CU|-|5603020591235AN|5603020591235AN|
1597907179547930624|消费|93700|0|2022-11-30 18:55:40|2211300573369778230|93700|221130129431529843|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597907202742423552|消费|102600|0|2022-11-30 18:55:45|2211300573969239971|102600|221130122131529940|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CVxs|-|5603020591235AN|5603020591235AN|
1597907371701575680|消费|113400|0|2022-11-30 18:56:32|2211300577969890326|113400|221130124831524800|454|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vkzw|-|5603020591235AN|5603020591235AN|
1597907978474758144|消费|93700|0|2022-11-30 18:58:51|2211300592369542033|93700|221130121231527876|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597908285627842560|消费|93700|0|2022-11-30 19:00:04|2211300599769638600|93700|221130125331526115|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mMEY|-|5603020591235AN|5603020591235AN|
1597909294185984000|消费|265500|0|2022-11-30 19:04:08|2211300623769181169|265500|221130126631532405|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RRRk|-|5603020591235AN|5603020591235AN|
1597909336825278464|消费|93700|0|2022-11-30 19:04:19|2211300624769677916|93700|221130129831537726|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597909395952381952|消费|337500|0|2022-11-30 19:04:30|2211300626269666067|337500|221130123031534661|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w-I4|-|5603020591235AN|5603020591235AN|
1597910027660697600|消费|93700|0|2022-11-30 19:06:59|2211300641269765803|93700|221130124031536264|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597910244221005824|消费|53940|0|2022-11-30 19:08:04|2211300646469100628|53940|221130124831525878|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****af_Q|-|5603020591235AN|5603020591235AN|
1597910618763968512|消费|93700|0|2022-11-30 19:09:20|2211300655369598784|93700|221130120931531126|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7ExA|信用卡|5603020591235AN|5603020591235AN|
1597910802520621056|消费|161820|0|2022-11-30 19:10:06|2211300659769211898|161820|221130123831541561|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gWTM|信用卡|5603020591235AN|5603020591235AN|
1597911141432958976|消费|39600|0|2022-11-30 19:11:24|2211300667769447062|39600|221130127731530094|158|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b0y8|-|5603020591235AN|5603020591235AN|
1597911178959400960|消费|73000|0|2022-11-30 19:11:33|2211300668769825516|73000|221130129231544102|292|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QhTo|-|5603020591235AN|5603020591235AN|
1597911426280726528|消费|93700|0|2022-11-30 19:12:32|2211300674669903068|93700|221130124431532014|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mMEY|-|5603020591235AN|5603020591235AN|
1597911552726417408|消费|53940|0|2022-11-30 19:13:08|2211300677669217115|53940|221130120231535352|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bRhA|-|5603020591235AN|5603020591235AN|
1597911628874002432|消费|17000|0|2022-11-30 19:13:20|2211300679469942656|17000|221130124931537842|68|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kCIg|信用卡|5603020591235AN|5603020591235AN|
1597912401020198912|消费|23070|0|2022-11-30 19:16:29|2211300697869858115|23070|221130122831528707|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RkpI|-|5603020591235AN|5603020591235AN|
1597912842437144576|消费|26370|0|2022-11-30 19:18:13|2211300708369028049|26370|221130123331530972|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QQSU|-|5603020591235AN|5603020591235AN|
1597913113854750720|消费|93700|0|2022-11-30 19:19:14|2211300714869690762|93700|221130124931538392|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mMEY|-|5603020591235AN|5603020591235AN|
1597913561500229632|消费|65800|0|2022-11-30 19:21:01|2211300725569402216|65800|221130129531531371|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q9nM|-|5603020591235AN|5603020591235AN|
1597913594865922048|消费|307800|0|2022-11-30 19:21:14|2211300726369433284|307800|221130123631536011|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ushw|-|5603020591235AN|5603020591235AN|
1597913954774958080|消费|337500|0|2022-11-30 19:22:41|2211300734969460395|337500|221130123831542720|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PFro|-|5603020591235AN|5603020591235AN|
1597914047171268608|消费|3180|0|2022-11-30 19:22:57|2211300737169869651|3180|221130121531542008|13|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ME2Y|-|561301059126Z30|5533020591240AP|
1597914321990467584|消费|112500|0|2022-11-30 19:24:04|2211300743669341328|112500|221130129131542750|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VAoU|信用卡|5603020591235AN|5603020591235AN|
1597914329682817025|消费|53940|0|2022-11-30 19:24:07|2211300743869978174|53940|221130123031536504|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P4kU|-|5603020591235AN|5603020591235AN|
1597914437996519424|消费|53940|0|2022-11-30 19:24:31|2211300746469567607|53940|221130127531538361|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9ljw|-|5603020591235AN|5603020591235AN|
1597914548549980160|消费|161820|0|2022-11-30 19:24:57|2211300749069293812|161820|221130123131535429|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ls1c|信用卡|5603020591235AN|5603020591235AN|
1597915147148472320|消费|337500|0|2022-11-30 19:27:19|2211300763369034136|337500|221130127131528980|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GyxQ|-|5603020591235AN|5603020591235AN|
1597915155834880000|消费|161820|0|2022-11-30 19:27:27|2211300763569541160|161820|221130125931523732|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****APmw|-|5603020591235AN|5603020591235AN|
1597915276119130112|消费|107880|0|2022-11-30 19:27:48|2211300766469239665|107880|221130123131535693|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****O90Q|信用卡|5603020591235AN|5603020591235AN|
1597915779733393408|消费|161820|0|2022-11-30 19:29:54|2211300778469365208|161820|221130126631534824|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WlI0|-|5603020591235AN|5603020591235AN|
1597916384828858368|消费|116700|0|2022-11-30 19:32:14|2211300792869905773|116700|221130128631537470|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d3_Q|-|5603020591235AN|5603020591235AN|
1597916743567687680|消费|161820|0|2022-11-30 19:33:41|2211300801369176929|161820|221130122731527514|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Z2_k|-|5603020591235AN|5603020591235AN|
1597917097801826304|消费|20700|0|2022-11-30 19:35:06|2211300809869803220|20700|221130128931545524|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AfLY|-|5603020591235AN|5603020591235AN|
1597917533984264192|消费|70100|0|2022-11-30 19:36:54|2211300820269743194|70100|221130124231545369|280|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JeDQ|-|5603020591235AN|5603020591235AN|
1597917751538618368|消费|53940|0|2022-11-30 19:37:44|2211300825469386732|53940|221130123531536346|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nESc|-|5603020591235AN|5603020591235AN|
1597918647488098304|消费|65800|0|2022-11-30 19:41:17|2211300846769583227|65800|221130127231531615|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****w8N8|-|5603020591235AN|5603020591235AN|
1597919809977204736|消费|225000|0|2022-11-30 19:45:51|2211300874569981441|225000|221130123431537898|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IgXM|-|5603020591235AN|5603020591235AN|
1597919828377616384|消费|8700|0|2022-11-30 19:46:01|2211300874969881215|8700|221130120431541037|35|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VlDY|-|5603020591235AN|5603020591235AN|
1597920268343316480|消费|19600|0|2022-11-30 19:47:39|2211300885469693986|19600|221130128331533361|78|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5bRE|-|5603020591235AN|5603020591235AN|
1597920759425015808|消费|88260|0|2022-11-30 19:49:37|2211300897169830291|88260|221130120831535292|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TV-M|信用卡|5603020591235AN|5603020591235AN|
1597922186364985344|消费|336000|0|2022-11-30 19:55:18|2211300931169774234|336000|221130123231531967|1344|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****062c|-|5603020591235AN|5603020591235AN|
1597922821533601792|消费|88500|0|2022-11-30 19:57:52|2211300946369326809|88500|221130124331533568|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****22Q0|-|5603020591235AN|5603020591235AN|
1597923099372687360|消费|88260|0|2022-11-30 19:58:57|2211300952969229020|88260|221130126731548543|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TV-M|信用卡|5603020591235AN|5603020591235AN|
1597923077033828352|消费|265500|0|2022-11-30 19:59:09|2211300952469746668|265500|221130129331543933|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1czk|-|5603020591235AN|5603020591235AN|
1597923591444246528|消费|107500|0|2022-11-30 20:00:54|2211300964669418106|107500|221130123031539584|430|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-u_k|-|5603020591235AN|5603020591235AN|
1597924008920096769|消费|44600|0|2022-11-30 20:02:34|2211300974669953654|44600|221130129331544242|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_2fw|-|5603020591235AN|5603020591235AN|
1597924192529956864|消费|26370|0|2022-11-30 20:03:17|2211300978969452270|26370|221130123631539607|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EzK4|-|5603020591235AN|5603020591235AN|
1597924753056743424|消费|88500|0|2022-11-30 20:05:30|2211300992369568279|88500|221130129531535235|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****b574|-|5603020591235AN|5603020591235AN|
1597925949590999040|消费|173320|0|2022-11-30 20:10:14|2211301020869106366|173320|221130125931527132|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GbSU|-|5603020591235AN|5603020591235AN|
1597925990938456064|消费|107880|0|2022-11-30 20:10:25|2211301021869185025|107880|221130125431536127|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SZ64|-|5603020591235AN|5603020591235AN|
1597926057581744128|消费|161820|0|2022-11-30 20:10:44|2211301023469279287|161820|1597926057581744128D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1597926113667989504|消费|35000|0|2022-11-30 20:10:54|2211301024769298373|35000|221130121331533045|140|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JwYM|-|5603020591235AN|5603020591235AN|
1597926267393425408|消费|161820|0|2022-11-30 20:11:32|2211301028469368428|161820|221130124531527581|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Pfyg|-|5603020591235AN|5603020591235AN|
1597926267397619712|消费|337500|0|2022-11-30 20:11:35|2211301028469502662|337500|221130123631540257|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U6HI|-|5603020591235AN|5603020591235AN|
1597926350079926272|消费|85670|0|2022-11-30 20:11:57|2211301030469050067|85670|221130128331535198|343|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hmEY|-|5603020591235AN|5603020591235AN|
1597926704217595904|消费|7350|0|2022-11-30 20:13:17|2211301038869028208|7350|221130121531546231|29|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eZZg|-|5603020591235AN|5603020591235AN|
1597926735574212608|退款|10248|0|2022-11-30 20:13:17|2211301038569551985|10248|221130122431538155|-41|0|0|0|||||2211194990868561236|1593898157836611584|微信退货|o2mUlw****TyGc|-|5603020591235AN|5603020591235AN|
1597926985697345536|消费|116700|0|2022-11-30 20:14:47|2211301045569726716|116700|221130129831543703|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9jTo|信用卡|5603020591235AN|5603020591235AN|
1597927510895501312|消费|15400|0|2022-11-30 20:16:29|2211301058069381886|15400|221130126431537797|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ta0U|-|5603020591235AN|5603020591235AN|
1597927675542913024|消费|27600|0|2022-11-30 20:17:05|2211301062069404519|27600|221130129531536093|110|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8Gjw|-|5603020591235AN|5603020591235AN|
