云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1593891282059530240|消费|93700|0|2022-11-19 16:58:01|2211194826968676062|93700|221119120730757506|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****toPI|-|5603020591235AN|5603020591235AN|
1593892168274026496|消费|97300|0|2022-11-19 17:01:30|2211194848068124138|97300|221119127330763002|389|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hEGA|-|5603020591235AN|5603020591235AN|
1593892220874788864|消费|88500|0|2022-11-19 17:01:40|2211194849368161191|88500|221119122730751113|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****a5V0|-|5603020591235AN|5603020591235AN|
1593893147308466176|消费|265500|0|2022-11-19 17:05:19|2211194871368198453|265500|221119127830758375|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GSmc|-|5603020591235AN|5603020591235AN|
1593895825929416704|消费|125700|0|2022-11-19 17:15:59|2211194935268594256|125700|221119120230761304|503|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5wPA|-|5603020591235AN|5603020591235AN|
1593896418748149760|消费|16480|0|2022-11-19 17:18:41|2211194949368154160|16480|221119126730769647|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h2aQ|-|5603020591235AN|5603020591235AN|
1593897018839805952|消费|53940|0|2022-11-19 17:20:44|2211194963768527203|53940|221119123230754373|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3tNQ|-|5603020591235AN|5603020591235AN|
1593897015396278272|消费|161820|0|2022-11-19 17:20:52|2211194963668564162|161820|221119127130756719|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oJ-c|-|5603020591235AN|5603020591235AN|
1593897418171101184|消费|53940|0|2022-11-19 17:22:18|2211194973268526253|53940|221119127230755359|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dpiA|-|5603020591235AN|5603020591235AN|
1593897643774328832|消费|53940|0|2022-11-19 17:23:15|2211194978568922116|53940|221119128330755406|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d-T0|-|5603020591235AN|5603020591235AN|
1593898157836611584|消费|10248|0|2022-11-19 17:25:18|2211194990868561236|10248|221119125630759919|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TyGc|-|5603020591235AN|5603020591235AN|
1593899025839439872|消费|46200|0|2022-11-19 17:28:41|2211195011568257914|46200|221119126630760430|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JiI8|-|5603020591235AN|5603020591235AN|
1593899846186569728|消费|15400|0|2022-11-19 17:31:58|2211195031068103969|15400|221119127930765045|62|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BPG4|-|5603020591235AN|5603020591235AN|
1593900343652007936|消费|27000|0|2022-11-19 17:34:00|2211195042968606209|27000|221119122730754017|108|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6H_4|-|5603020591235AN|5603020591235AN|
1593900807453937664|消费|22532|0|2022-11-19 17:35:46|2211195054068068260|22532|221119112246446511|90|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****Qhng|-|561301059126Z30|5533020591240AP|
1593901688941461504|消费|112500|0|2022-11-19 17:39:17|2211195075068187336|112500|221119125230755287|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****77d4|信用卡|5603020591235AN|5603020591235AN|
1593902221328654336|消费|53940|0|2022-11-19 17:41:23|2211195087768619428|53940|221119120730761558|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ilRA|-|5603020591235AN|5603020591235AN|
1593903145841332224|消费|88500|0|2022-11-19 17:45:03|2211195109768183739|88500|221119121330756172|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XbMk|信用卡|5603020591235AN|5603020591235AN|
1593903389454901248|消费|12800|0|2022-11-19 17:46:01|2211195115568529183|12800|221119124830755125|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XbMk|信用卡|5603020591235AN|5603020591235AN|
1593903917387751424|消费|161820|0|2022-11-19 17:48:06|2211195128168578756|161820|221119122630761645|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UcW8|-|5603020591235AN|5603020591235AN|
1593903917144481792|消费|53940|0|2022-11-19 17:48:15|2211195128168910755|53940|221119123630764246|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dWMo|-|5603020591235AN|5603020591235AN|
1593903964078751744|消费|61800|0|2022-11-19 17:48:20|2211195129268029187|61800|221119126030754472|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jf5I|-|5603020591235AN|5603020591235AN|
1593904219654459392|消费|26370|0|2022-11-19 17:49:21|2211195135368102002|26370|221119122530768667|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D87s|-|5603020591235AN|5603020591235AN|
1593905211536060416|消费|117000|0|2022-11-19 17:53:16|2211195159068696514|117000|221119125530756786|468|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tjW4|-|5603020591235AN|5603020591235AN|
1593905478226681856|消费|53940|0|2022-11-19 17:54:20|2211195165368193182|53940|221119123930771132|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****REfI|-|5603020591235AN|5603020591235AN|
1593906379746197504|消费|90700|0|2022-11-19 17:57:55|2211195186868448798|90700|221119123030766361|363|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****exO4|-|5603020591235AN|5603020591235AN|
1593907088499683328|消费|53940|0|2022-11-19 18:00:43|2211195203768631764|53940|221119128630767043|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****34eU|-|5603020591235AN|5603020591235AN|
1593908765961240576|消费|42000|0|2022-11-19 18:07:27|2211195243768627712|42000|221119124630759543|168|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Pv5Y|-|5603020591235AN|5603020591235AN|
1593909044140056576|消费|73550|0|2022-11-19 18:08:32|2211195250368207097|73550|221119124630759652|294|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LCNo|-|5603020591235AN|5603020591235AN|
1593909612812185600|退款|77200|0|2022-11-19 18:10:41|2211195262968069802|77200|221119129930767219|-309|0|0|0|||||2211178377668432436|1593201351427366912|微信退货|o2mUlw****WiN4|-|5603020591235AN|5603020591235AN|
1593910171485093888|消费|112500|0|2022-11-19 18:13:00|2211195277268502059|112500|221119129630763588|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PbN8|-|5603020591235AN|5603020591235AN|
1593910281593950208|消费|53940|0|2022-11-19 18:13:29|2211195279968241748|53940|221119121630760478|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VLbg|-|5603020591235AN|5603020591235AN|
1593910363470958592|消费|53940|0|2022-11-19 18:13:53|2211195281868581008|53940|221119125230758493|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gpWM|-|5603020591235AN|5603020591235AN|
1593910441493405696|消费|93700|0|2022-11-19 18:14:04|2211195283768318780|93700|221119127330769789|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1iDo|-|5603020591235AN|5603020591235AN|
1593911191351078912|消费|107880|0|2022-11-19 18:17:14|2211195301568295970|107880|221119129730769196|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Yzgk|信用卡|5603020591235AN|5603020591235AN|
1593911715177709568|消费|103051|0|2022-11-19 18:19:07|2211195314068292068|103051|221119129930767968|412|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lRq8|-|5603020591235AN|5603020591235AN|
1593913025855758336|消费|115350|0|2022-11-19 18:24:20|2211195345268232837|115350|221119120030770460|461|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1jjc|-|5603020591235AN|5603020591235AN|
1593914139544129536|消费|53940|0|2022-11-19 18:28:51|2211195371868874619|53940|221119121930766762|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y-Ys|-|5603020591235AN|5603020591235AN|
1593916064511565824|消费|88500|0|2022-11-19 18:36:28|2211195417768931911|88500|221119121030762218|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YFB0|信用卡|5603020591235AN|5603020591235AN|
1593916104483287040|消费|161820|0|2022-11-19 18:36:34|2211195418768022794|161820|221119126230769378|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HnYQ|-|5603020591235AN|5603020591235AN|
1593916267838836736|消费|61800|0|2022-11-19 18:37:14|2211195422668047463|61800|221119126530762550|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9wJ8|-|5603020591235AN|5603020591235AN|
1593917055621410816|消费|265500|0|2022-11-19 18:40:20|2211195441468992195|265500|221119122830762826|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****43Kw|-|5603020591235AN|5603020591235AN|
1593917445469388800|消费|11000|0|2022-11-19 18:41:52|2211195450768445339|11000|221119128930777236|44|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nE_4|-|5603020591235AN|5603020591235AN|
1593917837833940992|消费|35400|0|2022-11-19 18:43:32|2211195460068225405|35400|221119120530779603|142|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Tb18|-|5603020591235AN|5603020591235AN|
1593918964310740992|消费|32900|0|2022-11-19 18:47:55|2211195486968790955|32900|221119121030763094|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jeUM|-|5603020591235AN|5603020591235AN|
1593919790051766272|消费|28500|0|2022-11-19 18:51:12|2211195506568595811|28500|221119126830768040|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2U3I|-|5603020591235AN|5603020591235AN|
1593923445639360512|消费|16480|0|2022-11-19 19:05:49|2211195593768761786|16480|221119124830761736|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****LjWM|-|5603020591235AN|5603020591235AN|
1593925103983267840|消费|16200|0|2022-11-19 19:12:28|2211195633268630226|16200|221119121630765058|65|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jzNc|-|5603020591235AN|5603020591235AN|
1593925696219004928|消费|116700|0|2022-11-19 19:14:41|2211195647368755192|116700|221119124430767401|467|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6ZJI|-|5603020591235AN|5603020591235AN|
1593925882240569344|消费|117680|0|2022-11-19 19:15:24|2211195651868053394|117680|221119122730762520|471|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u4A4|-|5603020591235AN|5603020591235AN|
1593926373066412032|消费|32800|0|2022-11-19 19:17:22|2211195663568131115|32800|221119129530766674|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zfN4|-|5603020591235AN|5603020591235AN|
1593926638729437184|消费|33000|0|2022-11-19 19:18:25|2211195669868680812|33000|221119117846461988|132|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****NK0Y|-|561301059126Z30|5533020591240AP|
1593926759248568320|消费|102600|0|2022-11-19 19:18:53|2211195672768442395|102600|221119121830779888|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YRBk|-|5603020591235AN|5603020591235AN|
1593927465099603968|消费|53940|0|2022-11-19 19:21:44|2211195689568528446|53940|221119128530767093|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wxcU|-|5603020591235AN|5603020591235AN|
1593928128764329984|消费|265500|0|2022-11-19 19:24:25|2211195705468921174|265500|221119127530774992|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zdmg|-|5603020591235AN|5603020591235AN|
1593929492181561344|消费|53940|0|2022-11-19 19:29:45|2211195737968807192|53940|221119124830763517|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zR8I|-|5603020591235AN|5603020591235AN|
1593929665842528256|消费|61800|0|2022-11-19 19:30:33|2211195742068551267|61800|221119128230763048|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SS1Q|-|5603020591235AN|5603020591235AN|
1593929848550600704|消费|49440|0|2022-11-19 19:31:21|2211195746468451598|49440|221119129530767644|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZVfo|-|5603020591235AN|5603020591235AN|
1593930537137876992|消费|32900|0|2022-11-19 19:33:54|2211195762868087131|32900|221119123930779012|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vUgY|-|5603020591235AN|5603020591235AN|
1593930965149818880|消费|192860|0|2022-11-19 19:35:40|2211195773068338155|192860|221119122230780461|771|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kqOQ|-|5603020591235AN|5603020591235AN|
1593931262098153472|消费|265500|0|2022-11-19 19:36:46|2211195780168316700|265500|221119129530768008|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8zjM|-|5603020591235AN|5603020591235AN|
1593931305144295424|消费|11800|0|2022-11-19 19:37:03|2211195781168459708|11800|221119121330765068|47|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lOrI|-|5603020591235AN|5603020591235AN|
1593931756946341888|消费|112500|0|2022-11-19 19:38:47|2211195791968075705|112500|221119129630769971|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bL2g|-|5603020591235AN|5603020591235AN|
1593933725903634432|消费|154500|0|2022-11-19 19:46:48|2211195838868154304|154500|221119124630767081|618|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I1HY|-|5603020591235AN|5603020591235AN|
1593934454278070272|消费|102600|0|2022-11-19 19:49:28|2211195856268245239|102600|221119127930775991|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JQ7A|-|5603020591235AN|5603020591235AN|
1593935125219917824|消费|18270|0|2022-11-19 19:52:08|2211195872268650660|18270|221119124330767789|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qlnU|-|5603020591235AN|5603020591235AN|
1593936169257672704|消费|88500|0|2022-11-19 19:56:17|2211195897168354638|88500|221119126830772507|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bbNY|-|5603020591235AN|5603020591235AN|
1593936482769313792|消费|13800|0|2022-11-19 19:57:32|2211195904568498740|13800|221119113746466872|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****8TOU|信用卡|561301059126Z30|5533020591240AP|
1593936483834667008|消费|53940|0|2022-11-19 19:57:34|2211195904668446275|53940|221119121630768072|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qshU|-|5603020591235AN|5603020591235AN|
1593936500234403840|消费|23070|0|2022-11-19 19:57:37|2211195905068522493|23070|221119123830781271|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Gl20|-|5603020591235AN|5603020591235AN|
1593936512553070592|消费|88500|0|2022-11-19 19:57:39|2211195905368716574|88500|221119128130776128|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6x_I|信用卡|5603020591235AN|5603020591235AN|
1593937117824692224|消费|32900|0|2022-11-19 20:00:03|2211195919768238409|32900|221119120530784851|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SlCo|-|5603020591235AN|5603020591235AN|
1593937973320093696|消费|161820|0|2022-11-19 20:03:27|2211195940168987176|161820|221119125130767411|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5V3I|-|5603020591235AN|5603020591235AN|
1593938057038401536|消费|12800|0|2022-11-19 20:03:47|2211195942168112941|12800|221119124930778210|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZFZI|-|5603020591235AN|5603020591235AN|
1593938093063286784|消费|160500|0|2022-11-19 20:03:56|2211195942968051390|160500|221119127830772568|642|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****I4e8|-|5603020591235AN|5603020591235AN|
1593938447582642176|消费|88500|0|2022-11-19 20:05:20|2211195951468550760|88500|221119127130769701|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6x_I|信用卡|5603020591235AN|5603020591235AN|
1593938458454278144|消费|44130|0|2022-11-19 20:05:32|2211195951668405806|44130|221119125630772449|177|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7tC8|信用卡|5603020591235AN|5603020591235AN|
1593940421816369152|消费|177000|0|2022-11-19 20:14:05|2211195998468287700|177000|221119124530762212|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YiEo|信用卡|5603020591235AN|5603020591235AN|
1593940823819436032|消费|53940|0|2022-11-19 20:14:48|2211196008068788815|53940|221119122030776924|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DFEU|-|5603020591235AN|5603020591235AN|
1593941078002634752|消费|161820|0|2022-11-19 20:15:50|2211196014168549544|161820|221119124030776618|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Cg3M|-|5603020591235AN|5603020591235AN|
1593941534468747264|消费|49440|0|2022-11-19 20:17:38|2211196025068565954|49440|221119121830783658|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wXgQ|-|5603020591235AN|5603020591235AN|
1593942274796961792|消费|161820|0|2022-11-19 20:20:53|2211196042668983333|161820|221119126730783714|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y2Hw|-|5603020591235AN|5603020591235AN|
1593942512899211264|消费|86000|0|2022-11-19 20:21:33|2211196048368933416|86000|221119123130773786|344|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-6kM|信用卡|5603020591235AN|5603020591235AN|
1593942702959894528|消费|53940|0|2022-11-19 20:22:21|2211196052868999614|53940|221119129130781735|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****y2Hw|-|5603020591235AN|5603020591235AN|
1593943005423738880|消费|161820|0|2022-11-19 20:23:47|2211196060068238369|161820|221119120630782599|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Bj10|-|5603020591235AN|5603020591235AN|
1593943468378427392|消费|53940|0|2022-11-19 20:25:16|2211196071168448287|53940|221119120930771450|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6fbs|信用卡|5603020591235AN|5603020591235AN|
1593943491321278464|消费|53940|0|2022-11-19 20:25:25|2211196071668476712|53940|221119123830782973|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4rzM|-|5603020591235AN|5603020591235AN|
1593943601098788864|消费|23070|0|2022-11-19 20:25:50|2211196074268988612|23070|221119124530762971|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TrxA|-|5603020591235AN|5603020591235AN|
1593944403519483904|消费|161820|0|2022-11-19 20:29:03|2211196093468289897|161820|221119128730774926|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6ZHs|-|5603020591235AN|5603020591235AN|
1593945847739977728|消费|53940|0|2022-11-19 20:34:45|2211196127868389772|53940|221119120730774299|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gxFM|-|5603020591235AN|5603020591235AN|
1593946426306465792|消费|53500|0|2022-11-19 20:37:02|2211196141668408961|53500|221119126830774815|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fpj0|-|5603020591235AN|5603020591235AN|
1593948573592989696|消费|32400|0|2022-11-19 20:45:35|2211196192768707378|32400|221119124630770440|130|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DpRY|-|5603020591235AN|5603020591235AN|
1593948619768086528|消费|12180|0|2022-11-19 20:45:55|2211196193968296208|12180|221119123130775038|49|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0Mic|-|5603020591235AN|5603020591235AN|
1593948937297870848|消费|107880|0|2022-11-19 20:47:04|2211196201568191278|107880|221119126030767294|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kBuI|-|5603020591235AN|5603020591235AN|
1593949430283780096|消费|177000|0|2022-11-19 20:49:07|2211196213268363782|177000|221119127130772114|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lcxc|-|5603020591235AN|5603020591235AN|
1593950380167798784|消费|53940|0|2022-11-19 20:52:49|2211196235968348311|53940|221119124130775645|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RPlo|-|5603020591235AN|5603020591235AN|
1593950512741367808|消费|161820|0|2022-11-19 20:53:19|2211196239068424677|161820|221119128930785545|647|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****uGds|-|561301059126Z30|56130205912HDNE|
1593950604957327360|消费|94400|0|2022-11-19 20:53:39|2211196241268422422|94400|221119126930777213|378|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WCmQ|-|5603020591235AN|5603020591235AN|
1593950785383702528|消费|265500|0|2022-11-19 20:54:22|2211196245568656722|265500|221119126630775405|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wujY|-|5603020591235AN|5603020591235AN|
1593951200670138368|消费|24680|0|2022-11-19 20:56:17|2211196255468254399|24680|221119126330788339|99|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2ip4|-|5603020591235AN|5603020591235AN|
1593951940625055744|消费|161820|0|2022-11-19 20:59:01|2211196273168928350|161820|221119126730785740|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V7R8|信用卡|5603020591235AN|5603020591235AN|
1593953170759884800|消费|27600|0|2022-11-19 21:03:51|2211196302468836582|27600|221119117446474699|110|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****mtW8|-|561301059126Z30|5533020591240AP|
1593953188321435648|消费|53940|0|2022-11-19 21:03:56|2211196302868976675|53940|221119128930786052|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rzkk|信用卡|5603020591235AN|5603020591235AN|
1593954239711817728|消费|32900|0|2022-11-19 21:08:06|2211196327968858068|32900|221119120630784826|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V_2Q|-|5603020591235AN|5603020591235AN|
1593956803777933312|消费|53940|0|2022-11-19 21:18:17|2211196389068686504|53940|221119121030772173|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Galo|-|5603020591235AN|5603020591235AN|
1593957302208053248|消费|88500|0|2022-11-19 21:20:16|2211196400968218426|88500|221119127130773528|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FYeY|-|5603020591235AN|5603020591235AN|
1593957407178887168|消费|88500|0|2022-11-19 21:20:48|2211196403468111318|88500|221119129730780946|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uf38|-|5603020591235AN|5603020591235AN|
1593958002900086784|消费|53940|0|2022-11-19 21:23:05|2211196417668941751|53940|221119127030767942|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PI_s|-|5603020591235AN|5603020591235AN|
1593960315475726336|消费|44130|0|2022-11-19 21:32:20|2211196472768090923|44130|221119121330771081|177|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7tC8|信用卡|5603020591235AN|5603020591235AN|
1593960416592019456|消费|32900|0|2022-11-19 21:32:40|2211196475268971627|32900|221119123130777147|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MLDY|-|5603020591235AN|5603020591235AN|
1593961370980724736|消费|107880|0|2022-11-19 21:36:24|2211196497968272427|107880|221119124330773053|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WD5Y|-|5603020591235AN|5603020591235AN|
1593962169538453504|消费|53940|0|2022-11-19 21:39:38|2211196517068442248|53940|221119125730779009|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BLxg|-|5603020591235AN|5603020591235AN|
1593962150970269696|消费|88500|0|2022-11-19 21:39:46|2211196516568988328|88500|221119120830775417|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NeSM|信用卡|5603020591235AN|5603020591235AN|
1593962249309917184|消费|32900|0|2022-11-19 21:39:59|2211196518968092653|32900|1593962249309917184D1|86|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1593962853939818496|消费|67752|0|2022-11-19 21:42:20|2211196533368787807|67752|221119125030777266|271|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h6Is|-|5603020591235AN|5603020591235AN|
1593964807952809984|消费|102600|0|2022-11-19 21:50:06|2211196579968035605|102600|221119122230787313|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3cGc|-|5603020591235AN|5603020591235AN|
1593964845059805184|消费|107880|0|2022-11-19 21:50:17|2211196580868762110|107880|221119120830775784|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HtGk|-|5603020591235AN|5603020591235AN|
1593965297012850688|消费|38700|0|2022-11-19 21:52:02|2211196591568233265|38700|221119124030781046|155|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xCbY|-|5603020591235AN|5603020591235AN|
1593966541177630720|消费|10770|0|2022-11-19 21:57:01|2211196621268779596|10770|221119128230770499|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z32o|-|5603020591235AN|5603020591235AN|
1593966774657753088|消费|173320|0|2022-11-19 21:57:54|2211196626868927322|173320|221119122630777328|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HvzA|-|5603020591235AN|5603020591235AN|
1593967514545561600|消费|61800|0|2022-11-19 22:00:51|2211196644468617567|61800|221119127230773356|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4__w|-|5603020591235AN|5603020591235AN|
1593968032609222656|消费|32900|0|2022-11-19 22:02:56|2211196656768778143|32900|221119123730776267|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nvOI|-|5603020591235AN|5603020591235AN|
1593970326620868608|消费|21540|0|2022-11-19 22:12:06|2211196711468246702|21540|221119125130772994|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fjYc|-|5603020591235AN|5603020591235AN|
1593970518426398720|消费|16680|0|2022-11-19 22:12:48|2211196716068513034|16680|221119124030781643|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SnfM|-|5603020591235AN|5603020591235AN|
1593971224352931840|消费|93700|0|2022-11-19 22:15:37|2211196732868895583|93700|221119125830779229|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qZ4c|-|5603020591235AN|5603020591235AN|
1593971248621174784|消费|17336|0|2022-11-19 22:15:44|2211196733468078219|17336|221119124530767401|69|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KLjA|-|5603020591235AN|5603020591235AN|
1593971942493265920|消费|173320|0|2022-11-19 22:18:31|2211196749968744809|173320|221119127330783331|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wFbE|-|5603020591235AN|5603020591235AN|
1593972928850968576|消费|161820|0|2022-11-19 22:22:21|2211196773568378138|161820|221119120430782452|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Q_UU|-|5603020591235AN|5603020591235AN|
1593973867607506944|消费|102600|0|2022-11-19 22:26:05|2211196795968360022|102600|221119124830771615|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YkSs|-|5603020591235AN|5603020591235AN|
