云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1591768867313565696|消费|53940|0|2022-11-13 20:24:11|2211134224668546826|53940|221113122230382269|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QnQA|-|5603020591235AN|5603020591235AN|
1591768895570579456|消费|50400|0|2022-11-13 20:24:19|2211134225268401268|50400|221113125930363103|202|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L9bI|-|5603020591235AN|5603020591235AN|
1591769022561521664|消费|102960|0|2022-11-13 20:24:51|2211134228368137785|102960|221113123030376556|412|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vJ74|-|5603020591235AN|5603020591235AN|
1591769305370865664|消费|161820|0|2022-11-13 20:25:57|2211134235068972099|161820|221113120430377554|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1E3g|-|5603020591235AN|5603020591235AN|
1591769627560513536|消费|161820|0|2022-11-13 20:27:15|2211134242768705560|161820|221113121430377330|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cRkM|信用卡|5603020591235AN|5603020591235AN|
1591770198820536320|消费|53940|0|2022-11-13 20:29:37|2211134256368358703|53940|221113123130373742|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SPu4|信用卡|5603020591235AN|5603020591235AN|
1591770601784094720|消费|44600|0|2022-11-13 20:31:05|2211134265968254065|44600|221113125130368748|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GEvw|-|5603020591235AN|5603020591235AN|
1591771443471851520|消费|156392|0|2022-11-13 20:34:38|2211134286068800064|156392|1591771443471851520D1|407|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1591772157254311936|消费|4000|0|2022-11-13 20:37:18|2211134303068440506|4000|221113127930377111|16|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oMUg|-|5603020591235AN|5603020591235AN|
1591772517272399872|消费|161820|0|2022-11-13 20:38:43|2211134311668213275|161820|221113122330374118|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bbIQ|-|5603020591235AN|5603020591235AN|
1591772602781671424|消费|53940|0|2022-11-13 20:39:05|2211134313668666640|53940|221113128030368515|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****APnY|-|5603020591235AN|5603020591235AN|
1591772691575087104|消费|161820|0|2022-11-13 20:39:27|2211134315768936739|161820|221113126430373636|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CaOM|-|5603020591235AN|5603020591235AN|
1591773024657346560|消费|161820|0|2022-11-13 20:40:43|2211134323768360345|161820|221113128030368581|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5QKo|-|5603020591235AN|5603020591235AN|
1591773722363047936|消费|88200|0|2022-11-13 20:43:32|2211134340368137934|88200|221113122430373724|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fZ50|-|5603020591235AN|5603020591235AN|
1591773785747365888|消费|161820|0|2022-11-13 20:43:46|2211134341868419506|161820|221113127130372330|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****KWR4|信用卡|5603020591235AN|5603020591235AN|
1591774216078770176|消费|88500|0|2022-11-13 20:45:26|2211134352168726795|88500|221113120230376667|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6G1o|-|5603020591235AN|5603020591235AN|
1591774245766053888|消费|52500|0|2022-11-13 20:45:38|2211134352868137008|52500|221113126630374747|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NdXc|-|5603020591235AN|5603020591235AN|
1591774804812238848|消费|41200|0|2022-11-13 20:47:51|2211134366168355884|41200|221113123430376645|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yKSI|-|5603020591235AN|5603020591235AN|
1591774950170046464|消费|53940|0|2022-11-13 20:48:22|2211134369668891095|53940|221113121630370122|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VSIk|-|5603020591235AN|5603020591235AN|
1591778581845917696|消费|17580|0|2022-11-13 21:02:54|2211134456268342677|17580|221113120830373466|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eLss|-|5603020591235AN|5603020591235AN|
1591780222246592512|消费|56000|0|2022-11-13 21:09:19|2211134495368562824|56000|221113121230371972|224|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lnOY|-|5603020591235AN|5603020591235AN|
1591781329085677568|消费|46200|0|2022-11-13 21:13:49|2211134521668253340|46200|221113112445913723|185|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****j1wA|-|561301059126Z30|5533020591240AP|
1591782384099921920|消费|27600|0|2022-11-13 21:17:58|2211134546868092841|27600|221113115245919020|110|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****BT-4|信用卡|561301059126Z30|5533020591240AP|
1591782732810170368|消费|41200|0|2022-11-13 21:19:17|2211134555168011187|41200|221113128830378095|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PTD4|-|5603020591235AN|5603020591235AN|
1591782732990529536|消费|53940|0|2022-11-13 21:19:20|2211134555168398682|53940|221113124230385452|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qwz4|-|5603020591235AN|5603020591235AN|
1591783776147488768|消费|107880|0|2022-11-13 21:23:27|2211134580068090841|107880|221113122030378461|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****u9xs|信用卡|5603020591235AN|5603020591235AN|
1591784018716659712|消费|29400|0|2022-11-13 21:24:27|2211134585868781624|29400|221113129530372953|118|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S0cQ|-|5603020591235AN|5603020591235AN|
1591784352402911232|消费|24352|0|2022-11-13 21:25:43|2211134593868597044|24352|221113127130374000|97|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jx2E|信用卡|5603020591235AN|5603020591235AN|
1591787021108527104|消费|32900|0|2022-11-13 21:36:23|2211134657468503407|32900|221113129830379997|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eh8g|-|5603020591235AN|5603020591235AN|
1591788299255549952|消费|20600|0|2022-11-13 21:41:27|2211134687868909356|20600|221113125230370191|82|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uya0|-|5603020591235AN|5603020591235AN|
1591788734313926656|消费|161820|0|2022-11-13 21:43:14|2211134698268455961|161820|221113125130371503|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****X_9I|-|5603020591235AN|5603020591235AN|
1591789433051426816|消费|52500|0|2022-11-13 21:45:56|2211134714868505977|52500|221113126630376898|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IXuo|-|5603020591235AN|5603020591235AN|
1591790663664410624|消费|53940|0|2022-11-13 21:50:47|2211134744268585349|53940|221113127430383594|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GMgI|信用卡|5603020591235AN|5603020591235AN|
1591792939695095808|消费|88500|0|2022-11-13 21:59:51|2211134798568130266|88500|221113127230372268|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gjrE|-|5603020591235AN|5603020591235AN|
1591793413185867776|消费|44600|0|2022-11-13 22:01:47|2211134809868465401|44600|221113122630376574|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vgeE|-|5603020591235AN|5603020591235AN|
1591793848667869184|消费|88200|0|2022-11-13 22:03:35|2211134820268441096|88200|221113127530381267|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FSIU|信用卡|5603020591235AN|5603020591235AN|
1591795105784664064|消费|337500|0|2022-11-13 22:08:28|2211134850168408022|337500|221113123730374682|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eLbE|信用卡|5603020591235AN|5603020591235AN|
1591795770753818624|消费|53940|0|2022-11-13 22:11:07|2211134866068780214|53940|221113128430377057|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7VDw|-|5603020591235AN|5603020591235AN|
1591797044744306688|消费|32800|0|2022-11-13 22:16:14|2211134896468569649|32800|221113120730377420|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****doys|-|5603020591235AN|5603020591235AN|
1591798701183995904|消费|93700|0|2022-11-13 22:22:54|2211134935868102015|93700|221113126830377151|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qNSg|-|5603020591235AN|5603020591235AN|
1591799768504352768|消费|10823|0|2022-11-13 22:27:07|2211134961368719487|10823|221113123330375899|43|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3xME|-|5603020591235AN|5603020591235AN|
1591799988747251712|消费|107880|0|2022-11-13 22:27:51|2211134966568730359|107880|221113126130382848|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iFh8|-|5603020591235AN|5603020591235AN|
1591800807475392512|消费|112500|0|2022-11-13 22:31:11|2211134986168140900|112500|221113121830387762|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****PCDg|-|5603020591235AN|5603020591235AN|
1591802168627699712|消费|59000|0|2022-11-13 22:36:31|2211135018568693061|59000|221113120030382180|236|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oMpM|-|5603020591235AN|5603020591235AN|
1591804432457154560|消费|25556|0|2022-11-13 22:45:34|2211135072568726045|25556|221113127730375439|102|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Pye8|-|5603020591235AN|5603020591235AN|
1591805393833566208|消费|107880|0|2022-11-13 22:49:21|2211135095468570367|107880|221113128530375007|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U4aQ|-|5603020591235AN|5603020591235AN|
1591805954855280640|消费|44600|0|2022-11-13 22:51:36|2211135108868089665|44600|221113120230380126|178|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s8d4|-|5603020591235AN|5603020591235AN|
1591806327510802432|消费|53940|0|2022-11-13 22:53:02|2211135117768720739|53940|221113126030370472|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CA0k|信用卡|5603020591235AN|5603020591235AN|
1591808244261597184|消费|61800|0|2022-11-13 23:00:45|2211135163468529373|61800|221113127030368276|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ar8k|-|5603020591235AN|5603020591235AN|
1591813242940833792|消费|161820|0|2022-11-13 23:20:33|2211135282568026151|161820|221113124430376307|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ujpQ|-|5603020591235AN|5603020591235AN|
1591813948837994496|消费|161820|0|2022-11-13 23:23:19|2211135299468416700|161820|221113129530375461|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MDy4|-|5603020591235AN|5603020591235AN|
1591816680495923200|消费|417000|0|2022-11-13 23:34:13|2211135364568309068|417000|221113120730378566|1668|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SFrs|信用卡|5603020591235AN|5603020591235AN|
1591819259648950272|消费|147100|0|2022-11-13 23:44:32|2211135426068833256|147100|221113126330391659|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****auMA|-|5603020591235AN|5603020591235AN|
