云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1592144421476896768|消费|49440|0|2022-11-14 21:16:43|2211143178568099704|49440|221114122830435671|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mgms|-|5603020591235AN|5603020591235AN|
1592144698242240512|消费|102960|0|2022-11-14 21:17:46|2211143185168125381|102960|221114125030439485|412|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QlPM|-|5603020591235AN|5603020591235AN|
1592145536876560384|消费|6200|0|2022-11-14 21:20:57|2211143205168607542|6200|221114121030436226|25|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2q7I|-|5603020591235AN|5603020591235AN|
1592147576042299392|消费|40800|0|2022-11-14 21:29:08|2211143253768679805|40800|221114127330446146|163|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7TE8|信用卡|5603020591235AN|5603020591235AN|
1592147599945633792|消费|23070|0|2022-11-14 21:29:10|2211143254268174001|23070|221114126230442782|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DirY|-|5603020591235AN|5603020591235AN|
1592147911330775040|消费|16680|0|2022-11-14 21:30:23|2211143261768973938|16680|221114120730440658|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AxB4|-|5603020591235AN|5603020591235AN|
1592148429184704512|消费|50040|0|2022-11-14 21:32:26|2211143274068150507|50040|221114124230450249|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****AxB4|-|5603020591235AN|5603020591235AN|
1592149551920201728|消费|53940|0|2022-11-14 21:36:56|2211143300868307652|53940|221114126330453540|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-Vuc|-|5603020591235AN|5603020591235AN|
1592150176657575936|消费|17580|0|2022-11-14 21:39:22|2211143315768644097|17580|221114122230449706|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****10AE|-|5603020591235AN|5603020591235AN|
1592151334889472000|消费|61800|0|2022-11-14 21:43:59|2211143343368267973|61800|221114126330453760|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oLnA|信用卡|5603020591235AN|5603020591235AN|
1592154035975102464|消费|107880|0|2022-11-14 21:54:44|2211143407768367797|107880|221114120130446076|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dJ84|信用卡|5603020591235AN|5603020591235AN|
1592154157144354816|消费|53940|0|2022-11-14 21:55:12|2211143410668029160|53940|221114128330436591|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mmAQ|-|5603020591235AN|5603020591235AN|
1592154198441467904|消费|32800|0|2022-11-14 21:55:23|2211143411668601296|32800|221114128130447112|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oFCE|-|5603020591235AN|5603020591235AN|
1592154839603757056|消费|337500|0|2022-11-14 21:57:59|2211143426968217871|337500|1592154839603757056D1|878|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1592155110274768896|消费|53940|0|2022-11-14 21:59:04|2211143433368170897|53940|221114125130436298|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Uw2M|-|5603020591235AN|5603020591235AN|
1592155296891932672|消费|161820|0|2022-11-14 21:59:45|2211143437868090905|161820|221114121130436803|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vGsc|-|5603020591235AN|5603020591235AN|
1592155714510397440|消费|45600|0|2022-11-14 22:01:23|2211143447768164518|45600|221114121130436842|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XF4Y|-|5603020591235AN|5603020591235AN|
1592156192082235392|消费|21540|0|2022-11-14 22:03:17|2211143459168620486|21540|221114123330440282|86|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FZNI|-|5603020591235AN|5603020591235AN|
1592158732366647296|消费|13800|0|2022-11-14 22:13:25|2211143519768511968|13800|221114117446004786|55|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ZsV4|-|561301059126Z30|5533020591240AP|
1592158978945585152|消费|157500|0|2022-11-14 22:14:25|2211143525568257854|157500|221114124630437425|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Hes4|-|5603020591235AN|5603020591235AN|
1592159718783074304|消费|63800|0|2022-11-14 22:17:23|2211143543268458314|63800|221114127230437644|255|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****iarM|-|5603020591235AN|5603020591235AN|
1592162723477602304|消费|45600|0|2022-11-14 22:29:15|2211143614868200119|45600|221114125130437010|182|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tshU|-|5603020591235AN|5603020591235AN|
1592163496844345344|消费|173320|0|2022-11-14 22:32:20|2211143633368796538|173320|221114127330447792|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6Gtk|信用卡|5603020591235AN|5603020591235AN|
1592163695935361024|消费|53940|0|2022-11-14 22:33:11|2211143638068342447|53940|221114122730435651|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bKgs|信用卡|5603020591235AN|5603020591235AN|
1592164003138772992|消费|32900|0|2022-11-14 22:34:21|2211143645368582843|32900|221114129130449558|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eR-Y|-|5603020591235AN|5603020591235AN|
1592164026052255744|消费|337500|0|2022-11-14 22:34:30|2211143645968029199|337500|221114123430444094|1350|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****d4V0|-|561301059126Z30|56130205912HDNE|
1592164586834894848|消费|161820|0|2022-11-14 22:36:39|2211143659268485789|161820|221114120230444685|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B6rQ|-|5603020591235AN|5603020591235AN|
1592165408373215232|消费|32900|0|2022-11-14 22:39:54|2211143678868144142|32900|221114121430446253|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****08m0|-|5603020591235AN|5603020591235AN|
1592168246453215232|消费|52500|0|2022-11-14 22:51:13|2211143746568594567|52500|221114120730442539|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EJEA|-|5603020591235AN|5603020591235AN|
1592171044616028160|消费|157500|0|2022-11-14 23:02:25|2211143813268618539|157500|221114120830441294|630|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ST9A|-|5603020591235AN|5603020591235AN|
1592171619277615104|消费|73740|0|2022-11-14 23:04:37|2211143826968480701|73740|221114121230439308|295|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gFFE|-|5603020591235AN|5603020591235AN|
1592171957292380160|消费|12700|0|2022-11-14 23:05:59|2211143835068139604|12700|221114121230439327|51|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****FI8M|-|5603020591235AN|5603020591235AN|
1592172584307277824|消费|53940|0|2022-11-14 23:08:26|2211143849968023956|53940|221114121530451684|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JPVI|-|5603020591235AN|5603020591235AN|
1592175106283552768|消费|69310|0|2022-11-14 23:18:28|2211143910168202577|69310|221114127930446313|277|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V6zI|-|5603020591235AN|5603020591235AN|
