云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1591391742811185152|消费|93700|0|2022-11-12 19:25:41|2211125233268660086|93700|221112123030304536|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591391812654731264|消费|93700|0|2022-11-12 19:25:57|2211125234968018188|93700|221112121430305070|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591391887535652864|消费|53940|0|2022-11-12 19:26:13|2211125236768802447|53940|221112124830294338|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ezkU|-|5603020591235AN|5603020591235AN|
1591392032453042176|消费|93700|0|2022-11-12 19:26:50|2211125240168334131|93700|221112126930303596|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591392098731438080|消费|93700|0|2022-11-12 19:27:04|2211125241768019440|93700|221112121130296371|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591392162526806016|消费|93700|0|2022-11-12 19:27:20|2211125243268755806|93700|221112124930307370|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591392632859279360|消费|93700|0|2022-11-12 19:29:11|2211125254468403756|93700|221112121930303527|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591392978205675520|消费|93700|0|2022-11-12 19:30:34|2211125262768754331|93700|221112128130307642|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591393037773193216|消费|93700|0|2022-11-12 19:30:53|2211125264168011607|93700|221112123030304866|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591393135236222976|消费|93700|0|2022-11-12 19:31:13|2211125266468280086|93700|221112123730299492|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591393162927022080|消费|93700|0|2022-11-12 19:31:18|2211125267068714945|93700|221112124130302523|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591393200633823232|消费|93700|0|2022-11-12 19:31:28|2211125268068124488|93700|221112123230296349|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591393268552183808|消费|93700|0|2022-11-12 19:31:44|2211125269668471060|93700|221112125030301322|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591393334138519552|消费|93700|0|2022-11-12 19:32:01|2211125271268993113|93700|221112121730308674|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591393755255025665|消费|102600|0|2022-11-12 19:33:38|2211125281268330880|102600|221112121830312341|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WNRQ|-|5603020591235AN|5603020591235AN|
1591393985878827008|消费|93700|0|2022-11-12 19:34:33|2211125286768253714|93700|221112126230304307|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591394171933954048|消费|113050|0|2022-11-12 19:35:17|2211125291168136164|113050|221112125730304823|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mFFo|-|5603020591235AN|5603020591235AN|
1591394829852483584|消费|113050|0|2022-11-12 19:37:53|2211125306868235622|113050|221112128430301855|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mFFo|-|5603020591235AN|5603020591235AN|
1591394860609318912|消费|93700|0|2022-11-12 19:38:02|2211125307568135185|93700|221112125930291843|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591395229385113600|消费|32800|0|2022-11-12 19:39:30|2211125316368760626|32800|221112121030298660|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nX70|-|5603020591235AN|5603020591235AN|
1591395261349904384|消费|93700|0|2022-11-12 19:39:37|2211125317168659636|93700|221112125630301167|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591395666968461312|消费|93700|0|2022-11-12 19:41:14|2211125326768135439|93700|221112122930302902|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591395687960952832|消费|43000|0|2022-11-12 19:41:20|2211125327368620981|43000|221112127730300026|172|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****j7m4|-|5603020591235AN|5603020591235AN|
1591395890482917376|消费|161820|0|2022-11-12 19:42:07|2211125332168485566|161820|221112120030307096|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XTqA|信用卡|5603020591235AN|5603020591235AN|
1591395936783843328|消费|88500|0|2022-11-12 19:42:19|2211125333268099271|88500|221112126030295177|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gV7k|-|5603020591235AN|5603020591235AN|
1591396085253808128|消费|93700|0|2022-11-12 19:42:54|2211125336768649257|93700|221112126230304803|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591396743302352896|消费|307800|0|2022-11-12 19:45:32|2211125352468916276|307800|221112122530309520|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UMHs|-|5603020591235AN|5603020591235AN|
1591397832814772224|消费|53940|0|2022-11-12 19:49:55|2211125378468482191|53940|221112127930306011|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cZ6Q|-|5603020591235AN|5603020591235AN|
1591397972342480896|消费|88500|0|2022-11-12 19:50:26|2211125381768349714|88500|221112122830298270|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VlGA|信用卡|5603020591235AN|5603020591235AN|
1591399304939974656|消费|113050|0|2022-11-12 19:55:42|2211125413568895656|113050|221112120730303547|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mFFo|-|5603020591235AN|5603020591235AN|
1591400718978269184|消费|35000|0|2022-11-12 20:01:18|2211125447268881031|35000|221112120730303897|140|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SRQg|-|5603020591235AN|5603020591235AN|
1591401261901553664|消费|27630|0|2022-11-12 20:03:31|2211125460268256007|27630|221112122630304109|111|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****12bA|-|5603020591235AN|5603020591235AN|
1591402185852203008|退款|107880|0|2022-11-12 20:07:04|2211125481268444740|107880|221112124730303793|-432|0|0|0|||||2209133290463528433|1569499875173744640|微信退货|o2mUlw****sV2E|信用卡|5603020591235AN|5603020591235AN|
1591402697083330560|消费|49440|0|2022-11-12 20:09:10|2211125494468093339|49440|221112127930307151|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S2uw|-|5603020591235AN|5603020591235AN|
1591403977394626560|消费|11040|0|2022-11-12 20:14:16|2211125524968584221|11040|221112129230316084|44|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xyXI|-|5603020591235AN|5603020591235AN|
1591404331775569920|消费|93700|0|2022-11-12 20:15:40|2211125533368918793|93700|221112121730311339|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591404329317703680|消费|228000|0|2022-11-12 20:15:52|2211125533368979239|228000|221112110345803004|912|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****Lbks|信用卡|561301059126Z30|5533020591240AP|
1591404392400044032|消费|93700|0|2022-11-12 20:15:56|2211125534868879213|93700|221112121130299309|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pkX8|-|5603020591235AN|5603020591235AN|
1591404601897127936|消费|93700|0|2022-11-12 20:16:44|2211125539868038998|93700|221112122730298634|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591404648919474176|消费|93700|0|2022-11-12 20:16:57|2211125540968271164|93700|221112124930310455|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591404703969722368|消费|93700|0|2022-11-12 20:17:10|2211125542268686639|93700|221112123630304359|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591404757677776896|消费|93700|0|2022-11-12 20:17:23|2211125543568199612|93700|221112122930305012|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591404816611950592|消费|53940|0|2022-11-12 20:17:36|2211125544968057116|53940|221112128630307677|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bn5E|-|5603020591235AN|5603020591235AN|
1591404816326733824|消费|93700|0|2022-11-12 20:17:37|2211125544968446866|93700|221112123330303367|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591404891325083648|消费|93700|0|2022-11-12 20:17:55|2211125546768333148|93700|221112128730304730|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591404952775827456|消费|93700|0|2022-11-12 20:18:09|2211125548268228407|93700|221112127130303075|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591405004948774912|消费|93700|0|2022-11-12 20:18:22|2211125549468351396|93700|221112121830314969|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591405224503820288|消费|93700|0|2022-11-12 20:19:14|2211125554668426487|93700|221112124130305498|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ovb4|-|5603020591235AN|5603020591235AN|
1591405389281243136|消费|177000|0|2022-11-12 20:19:52|2211125558668526912|177000|221112127030295349|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cC8E|-|5603020591235AN|5603020591235AN|
1591405553073008640|消费|32900|0|2022-11-12 20:20:33|2211125562568701823|32900|221112123530307110|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wHvo|-|5603020591235AN|5603020591235AN|
1591405645913927680|消费|53940|0|2022-11-12 20:20:55|2211125564768972159|53940|221112128430304443|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zMW4|-|5603020591235AN|5603020591235AN|
1591406405317832704|消费|53940|0|2022-11-12 20:23:56|2211125582868072780|53940|221112126230307240|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cUqE|-|5603020591235AN|5603020591235AN|
1591406474574172160|消费|161820|0|2022-11-12 20:24:13|2211125584468378705|161820|221112129730308353|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0-vQ|-|5603020591235AN|5603020591235AN|
1591406506673184768|消费|113050|0|2022-11-12 20:24:20|2211125585268728641|113050|221112122330305262|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gUSk|信用卡|5603020591235AN|5603020591235AN|
1591406592799027200|消费|113050|0|2022-11-12 20:25:04|2211125587368462197|113050|221112122730299040|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gUSk|信用卡|5603020591235AN|5603020591235AN|
1591407226981978112|消费|161820|0|2022-11-12 20:27:11|2211125602468966329|161820|221112123930313357|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****YbwE|信用卡|5603020591235AN|5603020591235AN|
1591407408528244736|消费|107880|0|2022-11-12 20:28:12|2211125606768290090|107880|221112123130305960|432|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****NTx4|-|561301059126Z30|56130205912HDNE|
1591407813228240896|消费|113050|0|2022-11-12 20:29:31|2211125616468358496|113050|221112127430312048|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gUSk|信用卡|5603020591235AN|5603020591235AN|
1591407816839540736|消费|252000|0|2022-11-12 20:29:32|2211125616468995353|252000|221112120830303204|1008|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dnMo|-|5603020591235AN|5603020591235AN|
1591409171910103040|消费|93700|0|2022-11-12 20:34:55|2211125648868337260|93700|221112123030308646|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qsgc|信用卡|5603020591235AN|5603020591235AN|
1591409525347332096|消费|113050|0|2022-11-12 20:36:22|2211125657268790540|113050|221112126330318509|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gUSk|信用卡|5603020591235AN|5603020591235AN|
1591409636370554880|消费|53940|0|2022-11-12 20:36:45|2211125659868454386|53940|221112126230307925|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p6ZA|信用卡|5603020591235AN|5603020591235AN|
1591409807410073600|消费|113050|0|2022-11-12 20:37:28|2211125663968770368|113050|221112122830300831|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gUSk|信用卡|5603020591235AN|5603020591235AN|
1591410284449251328|消费|88200|0|2022-11-12 20:39:22|2211125675368844117|88200|221112129930307464|353|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****GVvY|-|5603020591235AN|5603020591235AN|
1591411012974678016|消费|28000|0|2022-11-12 20:42:12|2211125692668001857|28000|221112128930316359|112|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BZRk|-|5603020591235AN|5603020591235AN|
1591411233385353216|消费|14360|0|2022-11-12 20:43:09|2211125697968850811|14360|221112124230315482|57|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ho58|-|5603020591235AN|5603020591235AN|
1591411919632220161|消费|113050|0|2022-11-12 20:45:54|2211125714368248057|113050|221112120630313734|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U6M8|信用卡|5603020591235AN|5603020591235AN|
1591412042613407744|消费|113050|0|2022-11-12 20:46:21|2211125717268633939|113050|221112121330299554|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U6M8|信用卡|5603020591235AN|5603020591235AN|
1591412133411700736|消费|113050|0|2022-11-12 20:46:42|2211125719468613069|113050|221112129030302532|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U6M8|信用卡|5603020591235AN|5603020591235AN|
1591413010679742464|消费|53940|0|2022-11-12 20:50:11|2211125740368962154|53940|221112126630306884|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lWF4|信用卡|5603020591235AN|5603020591235AN|
1591413254599491584|消费|113050|0|2022-11-12 20:51:07|2211125746168089172|113050|221112126430305752|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U6M8|信用卡|5603020591235AN|5603020591235AN|
1591413604828061696|消费|56000|0|2022-11-12 20:52:32|2211125754468480910|56000|221112129130313838|224|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gjV8|-|5603020591235AN|5603020591235AN|
1591413629599625216|消费|93700|0|2022-11-12 20:52:38|2211125755068317146|93700|221112129630306380|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tyko|-|5603020591235AN|5603020591235AN|
1591413939151843328|消费|228000|0|2022-11-12 20:53:50|2211125762468217515|228000|221112111445822190|912|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****1xcU|-|561301059126Z30|5533020591240AP|
1591414076045537280|消费|113050|0|2022-11-12 20:54:22|2211125765768426583|113050|221112123630306244|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****U6M8|信用卡|5603020591235AN|5603020591235AN|
1591415157316128768|消费|177000|0|2022-11-12 20:58:42|2211125791568458946|177000|221112126730316867|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oi8E|-|5603020591235AN|5603020591235AN|
1591415168812716032|消费|65800|0|2022-11-12 20:58:47|2211125791768040085|65800|221112129230318383|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0Mnk|-|5603020591235AN|5603020591235AN|
1591415397016416256|消费|26370|0|2022-11-12 20:59:40|2211125797268774319|26370|221112126630307309|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-nBo|-|5603020591235AN|5603020591235AN|
1591415487185555456|消费|93700|0|2022-11-12 21:00:08|2211125799368806689|93700|221112124930312646|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0Mnk|-|5603020591235AN|5603020591235AN|
1591416033808224256|消费|7350|0|2022-11-12 21:02:15|2211125812368442637|7350|221112120330304308|29|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****S11s|信用卡|5603020591235AN|5603020591235AN|
1591416229866782720|消费|53940|0|2022-11-12 21:02:58|2211125817068649674|53940|221112120730307102|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6k90|-|5603020591235AN|5603020591235AN|
1591416292370292736|消费|105600|0|2022-11-12 21:03:15|2211125818568371680|105600|221112128830309207|422|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OhtQ|信用卡|5603020591235AN|5603020591235AN|
1591416366273933312|消费|147100|0|2022-11-12 21:03:32|2211125820368663581|147100|221112127430313694|588|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****yq9U|-|5603020591235AN|5603020591235AN|
1591416906747748352|消费|130800|0|2022-11-12 21:05:40|2211125833268219989|130800|221112125530301395|523|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nMi0|-|5603020591235AN|5603020591235AN|
1591417009936011264|消费|14400|0|2022-11-12 21:06:07|2211125835668874803|14400|221112129730310405|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Birs|-|5603020591235AN|5603020591235AN|
1591417334830997504|消费|56540|0|2022-11-12 21:07:20|2211125843368055303|56540|221112124130307803|226|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****e0Go|-|5603020591235AN|5603020591235AN|
1591417898990051328|消费|113050|0|2022-11-12 21:09:34|2211125856868710766|113050|221112123630306932|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ox6g|-|5603020591235AN|5603020591235AN|
1591417963586535424|消费|113050|0|2022-11-12 21:09:52|2211125858468148945|113050|221112126830306861|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ox6g|-|5603020591235AN|5603020591235AN|
1591418022298402816|消费|113050|0|2022-11-12 21:10:04|2211125859868576514|113050|221112120030311797|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ox6g|-|5603020591235AN|5603020591235AN|
1591418079152181248|消费|113050|0|2022-11-12 21:10:18|2211125861168295973|113050|221112127930310215|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ox6g|-|5603020591235AN|5603020591235AN|
1591418121099423744|消费|14490|0|2022-11-12 21:10:29|2211125862168722868|14490|221112123030310277|58|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MsG0|信用卡|5603020591235AN|5603020591235AN|
1591418508435009536|消费|20700|0|2022-11-12 21:12:02|2211125871468510305|20700|221112126330320121|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zVqo|-|5603020591235AN|5603020591235AN|
1591418745815838720|消费|113050|0|2022-11-12 21:12:58|2211125877068967082|113050|221112123030310382|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ox6g|-|5603020591235AN|5603020591235AN|
1591418986673741824|消费|32900|0|2022-11-12 21:14:01|2211125882768873021|32900|221112123330306046|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QrpA|-|5603020591235AN|5603020591235AN|
1591420234386907136|消费|16800|0|2022-11-12 21:18:52|2211125912568885304|16800|221112128130313396|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bfLI|信用卡|5603020591235AN|5603020591235AN|
1591420596753801216|消费|161820|0|2022-11-12 21:20:18|2211125921168354925|161820|221112120830305491|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wfBY|信用卡|5603020591235AN|5603020591235AN|
1591420665880133632|消费|67200|0|2022-11-12 21:20:41|2211125922868893652|67200|221112122630307867|269|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bfLI|信用卡|5603020591235AN|5603020591235AN|
1591421132232212480|消费|26370|0|2022-11-12 21:22:28|2211125933968882719|26370|221112120730307891|105|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****msfc|-|5603020591235AN|5603020591235AN|
1591421781061681152|消费|32900|0|2022-11-12 21:25:05|2211125949468469464|32900|221112126930309870|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****q5wA|-|5603020591235AN|5603020591235AN|
1591421966995165184|消费|6620|0|2022-11-12 21:25:49|2211125953868162037|6620|221112118445804164|26|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****K_tI|-|561301059126Z30|5533020591240AP|
1591422421489954816|消费|113050|0|2022-11-12 21:27:32|2211125964668405361|113050|221112120630315482|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UnNE|-|5603020591235AN|5603020591235AN|
1591422479392313344|消费|113050|0|2022-11-12 21:27:49|2211125966068770397|113050|221112122130305216|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UnNE|-|5603020591235AN|5603020591235AN|
1591422554248060928|消费|113050|0|2022-11-12 21:28:05|2211125967868262216|113050|221112123330306602|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UnNE|-|5603020591235AN|5603020591235AN|
1591422587890581504|消费|50040|0|2022-11-12 21:28:13|2211125968668515092|50040|221112120430311929|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4h2A|-|5603020591235AN|5603020591235AN|
1591422619465297920|消费|113050|0|2022-11-12 21:28:20|2211125969468499595|113050|221112121130302727|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UnNE|-|5603020591235AN|5603020591235AN|
1591422681218039808|消费|113050|0|2022-11-12 21:28:35|2211125970868222496|113050|221112129330314777|452|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UnNE|-|5603020591235AN|5603020591235AN|
1591423451074150400|消费|50040|0|2022-11-12 21:31:43|2211125989268846083|50040|221112129230319666|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****usDQ|-|5603020591235AN|5603020591235AN|
1591423987139756032|消费|161820|0|2022-11-12 21:33:48|2211126002068522712|161820|221112121030304405|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****lgEo|-|5603020591235AN|5603020591235AN|
1591424203343544320|消费|40500|0|2022-11-12 21:34:39|2211126007168330944|40500|221112129830312015|162|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Wq0M|-|5603020591235AN|5603020591235AN|
1591425812198866944|消费|30800|0|2022-11-12 21:41:10|2211126045568012562|30800|221112114945805618|123|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****_lf4|-|561301059126Z30|5533020591240AP|
1591426150494642176|消费|177000|0|2022-11-12 21:42:26|2211126053668814280|177000|221112126730318607|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****h7yY|-|5603020591235AN|5603020591235AN|
1591427371100024832|消费|46620|0|2022-11-12 21:47:19|2211126082668105128|46620|221112123030311622|186|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bkno|-|5603020591235AN|5603020591235AN|
1591427819362066432|消费|52500|0|2022-11-12 21:49:04|2211126093368634195|52500|221112121430312224|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hAy4|-|5603020591235AN|5603020591235AN|
1591430021258424320|消费|30000|0|2022-11-12 21:57:51|2211126145868135886|30000|221112123930316955|120|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Df-w|-|5603020591235AN|5603020591235AN|
1591430602031108096|消费|11300|0|2022-11-12 22:00:06|2211126159768804370|11300|221112122430308214|45|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****szK8|-|5603020591235AN|5603020591235AN|
1591431468536565760|消费|40500|0|2022-11-12 22:03:34|2211126180468625132|40500|221112128330304054|162|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9-b8|-|5603020591235AN|5603020591235AN|
1591431550434553856|消费|112500|0|2022-11-12 22:03:50|2211126182368350659|112500|221112123330307712|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****TBqE|-|5603020591235AN|5603020591235AN|
1591433779933614080|消费|65800|0|2022-11-12 22:12:41|2211126235468085435|65800|221112122530315957|263|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5iyk|-|5603020591235AN|5603020591235AN|
1591434368151195648|消费|265500|0|2022-11-12 22:15:01|2211126249568524889|265500|221112124230318827|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6jGg|-|5603020591235AN|5603020591235AN|
1591435111692242944|消费|52500|0|2022-11-12 22:18:01|2211126267268416407|52500|221112124930315252|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DKs8|-|5603020591235AN|5603020591235AN|
1591435195712552960|消费|85630|0|2022-11-12 22:18:32|2211126269268101019|85630|1591435195712552960D1|223|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1591435147419328512|消费|23070|0|2022-11-12 22:18:32|2211126268168552594|23070|1591435147419328512D1|60|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1591435280739471360|消费|177000|0|2022-11-12 22:18:40|2211126271268188719|177000|221112124530297732|708|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6jGg|-|5603020591235AN|5603020591235AN|
1591435306979037184|消费|102600|0|2022-11-12 22:18:49|2211126271968724262|102600|221112127230304885|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****cAPw|-|5603020591235AN|5603020591235AN|
1591436273736749056|消费|53940|0|2022-11-12 22:22:37|2211126294968176970|53940|221112128330304557|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Fqxc|-|5603020591235AN|5603020591235AN|
1591436310667603968|消费|32900|0|2022-11-12 22:22:44|2211126295868004848|32900|221112125230303441|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HkwQ|-|5603020591235AN|5603020591235AN|
1591437017026150400|消费|16400|0|2022-11-12 22:25:32|2211126312668771696|16400|221112124530297901|66|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wlc4|-|5603020591235AN|5603020591235AN|
1591437479372668928|消费|225000|0|2022-11-12 22:27:22|2211126323768340546|225000|221112124330304613|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2tyU|信用卡|5603020591235AN|5603020591235AN|
