云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1595397495771377664|消费|161820|0|2022-11-23 20:43:11|2211230737869067864|161820|221123126131042836|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3JRk|-|5603020591235AN|5603020591235AN|
1595397901599641600|消费|161820|0|2022-11-23 20:44:52|2211230747569993185|161820|221123121431041680|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3JRk|-|5603020591235AN|5603020591235AN|
1595397948445822976|消费|53940|0|2022-11-23 20:44:53|2211230748669024173|53940|221123126931040520|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bVbk|-|5603020591235AN|5603020591235AN|
1595398737411190784|消费|53500|0|2022-11-23 20:48:02|2211230767469297546|53500|221123120831036949|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****NJAM|-|5603020591235AN|5603020591235AN|
1595399740965527552|消费|53940|0|2022-11-23 20:52:00|2211230791369144675|53940|221123120131044417|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****W09k|-|5603020591235AN|5603020591235AN|
1595399841976954880|消费|6300|0|2022-11-23 20:52:26|2211230793769443603|6300|221123121231035381|25|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zTRU|-|5603020591235AN|5603020591235AN|
1595399975448100864|消费|20700|0|2022-11-23 20:52:56|2211230796969578050|20700|221123127731036148|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****2DnQ|-|5603020591235AN|5603020591235AN|
1595400096151777280|消费|48816|0|2022-11-23 20:53:24|2211230799869486179|48816|221123123331036663|195|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bAzE|-|5603020591235AN|5603020591235AN|
1595402037602828288|消费|107880|0|2022-11-23 21:01:07|2211230846169819255|107880|221123124031042850|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8ZAI|-|5603020591235AN|5603020591235AN|
1595403175299387392|消费|53500|0|2022-11-23 21:05:40|2211230873269346586|53500|221123120431043660|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jKm0|-|5603020591235AN|5603020591235AN|
1595403393860386816|消费|337500|0|2022-11-23 21:06:34|2211230878469501988|337500|221123123731037769|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ED1o|信用卡|5603020591235AN|5603020591235AN|
1595403551335518208|消费|50213|0|2022-11-23 21:07:13|2211230882269393036|50213|221123128131043704|201|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Jyu8|-|5603020591235AN|5603020591235AN|
1595403851333115904|消费|15000|0|2022-11-23 21:08:54|2211230889369159649|15000|221123120431043763|60|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_CXU|-|5603020591235AN|5603020591235AN|
1595404447368880128|消费|88500|0|2022-11-23 21:10:44|2211230903569761669|88500|221123121031035009|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DLpU|-|5603020591235AN|5603020591235AN|
1595405227148709888|消费|53940|0|2022-11-23 21:13:47|2211230922169828299|53940|221123126931041766|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tEOI|-|5603020591235AN|5603020591235AN|
1595405557345292288|消费|53500|0|2022-11-23 21:15:07|2211230930069840487|53500|221123129231051048|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****_Wjs|-|5603020591235AN|5603020591235AN|
1595405648789512192|消费|173320|0|2022-11-23 21:15:28|2211230932269638912|173320|221123126531035315|693|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ELyU|-|5603020591235AN|5603020591235AN|
1595405760131502080|消费|107880|0|2022-11-23 21:16:03|2211230934869967687|107880|221123129431038590|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****97PU|-|5603020591235AN|5603020591235AN|
1595406529949872128|消费|112500|0|2022-11-23 21:18:59|2211230953269560331|112500|221123120131045495|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****G3NM|-|5603020591235AN|5603020591235AN|
1595407854632714240|消费|107880|0|2022-11-23 21:24:15|2211230984869394525|107880|221123120431044306|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xe9Q|-|5603020591235AN|5603020591235AN|
1595408375892414464|消费|61280|0|2022-11-23 21:26:19|2211230997269906839|61280|221123126431040358|245|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****HulQ|-|5603020591235AN|5603020591235AN|
1595408536827858944|消费|27000|0|2022-11-23 21:26:59|2211231001069268119|27000|221123124931045519|108|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m_VI|信用卡|5603020591235AN|5603020591235AN|
1595408778474299392|消费|53500|0|2022-11-23 21:27:55|2211231006869745342|53500|221123122031043362|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7CGE|-|5603020591235AN|5603020591235AN|
1595409348924813312|消费|53940|0|2022-11-23 21:30:18|2211231020469995157|53940|221123123431042015|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fFEE|-|5603020591235AN|5603020591235AN|
1595409448371765248|消费|205200|0|2022-11-23 21:30:32|2211231022869981671|205200|221123120231042528|821|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****elTM|-|5603020591235AN|5603020591235AN|
1595409552654745600|消费|53940|0|2022-11-23 21:31:01|2211231025369573248|53940|221123120331038513|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1Zco|-|5603020591235AN|5603020591235AN|
1595409982935805952|消费|53940|0|2022-11-23 21:32:41|2211231035569625388|53940|221123124831033158|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****plBM|-|5603020591235AN|5603020591235AN|
1595410655047847936|消费|112500|0|2022-11-23 21:35:22|2211231051669553063|112500|221123121031035898|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nDz4|-|5603020591235AN|5603020591235AN|
1595411580391002112|消费|53940|0|2022-11-23 21:39:02|2211231073669080176|53940|221123121231037068|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9dvs|-|5603020591235AN|5603020591235AN|
1595411687186378752|消费|53500|0|2022-11-23 21:39:30|2211231076269803220|53500|221123123831049312|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tHng|-|5603020591235AN|5603020591235AN|
1595411762151174144|消费|7100|0|2022-11-23 21:39:45|2211231077969119038|7100|221123127131036541|28|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ejdY|-|5603020591235AN|5603020591235AN|
1595412029819068416|消费|337500|0|2022-11-23 21:40:55|2211231084369693776|337500|221123125331034235|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9cKI|信用卡|5603020591235AN|5603020591235AN|
1595412899969372160|消费|53940|0|2022-11-23 21:44:17|2211231105169977374|53940|221123127531044875|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qYgM|-|5603020591235AN|5603020591235AN|
1595414545386450944|消费|337500|0|2022-11-23 21:50:51|2211231144369953991|337500|221123127631035624|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4ocI|-|5603020591235AN|5603020591235AN|
1595417342290964480|消费|88500|0|2022-11-23 22:01:59|2211231211069368223|88500|221123120431045410|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****in7U|-|5603020591235AN|5603020591235AN|
1595417495454367744|消费|102600|0|2022-11-23 22:02:45|2211231214669896224|102600|221123129631039858|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jPFE|-|5603020591235AN|5603020591235AN|
1595418659445018624|消费|112500|0|2022-11-23 22:07:14|2211231242469553371|112500|221123121931042878|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****UbSo|信用卡|5603020591235AN|5603020591235AN|
1595419953958236160|消费|225000|0|2022-11-23 22:12:22|2211231273269665059|225000|221123127731038664|900|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fmcg|-|5603020591235AN|5603020591235AN|
1595421257296257024|消费|53500|0|2022-11-23 22:17:32|2211231304369622277|53500|221123123131042580|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****A19g|-|5603020591235AN|5603020591235AN|
1595423760909864960|消费|32800|0|2022-11-23 22:27:30|2211231364069274158|32800|221123128131046009|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4Uic|-|5603020591235AN|5603020591235AN|
1595423956863565824|消费|107880|0|2022-11-23 22:28:16|2211231368769809059|107880|221123124831034580|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nUAM|-|5603020591235AN|5603020591235AN|
1595428307795456000|消费|53940|0|2022-11-23 22:45:40|2211231472469845320|53940|221123129931043924|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lh9U|-|5603020591235AN|5603020591235AN|
1595429425489383424|消费|28600|0|2022-11-23 22:49:58|2211231499069854558|28600|221123123131043149|114|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****H8sc|-|5603020591235AN|5603020591235AN|
1595429954118496256|消费|23485|0|2022-11-23 22:52:04|2211231511769640500|23485|221123120931039793|94|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****kC2Q|-|5603020591235AN|5603020591235AN|
1595430196591214592|消费|20100|0|2022-11-23 22:53:02|2211231517569299981|20100|221123123331040058|80|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****1zhI|-|5603020591235AN|5603020591235AN|
1595432220091232256|消费|53940|0|2022-11-23 23:01:04|2211231565769995749|53940|221123123331040178|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****T3BI|信用卡|5603020591235AN|5603020591235AN|
1595436364227162112|消费|53500|0|2022-11-23 23:17:33|2211231664569117084|53500|221123126331054887|214|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****x_4M|-|5603020591235AN|5603020591235AN|
1595437385804431360|消费|265500|0|2022-11-23 23:21:46|2211231688869369235|265500|221123125331036191|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****B3po|-|5603020591235AN|5603020591235AN|
1595438226582028288|消费|18340|0|2022-11-23 23:25:03|2211231708969566204|18340|221123126131046997|73|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****BwjY|-|5603020591235AN|5603020591235AN|
1595439490506170368|消费|46200|0|2022-11-23 23:30:08|2211231739069240065|46200|221123127131038628|185|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****s55s|-|5603020591235AN|5603020591235AN|
1595443179073581056|消费|112500|0|2022-11-23 23:44:37|2211231827069494552|112500|221123127931046832|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wwbI|-|5603020591235AN|5603020591235AN|
1595443598998913024|消费|107880|0|2022-11-23 23:46:18|2211231837069246427|107880|221123125031042038|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c76c|-|5603020591235AN|5603020591235AN|
1595443617583874048|消费|107880|0|2022-11-23 23:46:23|2211231837469617345|107880|221123125031042039|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aYMY|-|5603020591235AN|5603020591235AN|
